Again here the first() and next() methods return the unicode index of the found word boundary,"(""FIRST"", ""Both FIRST and NEXT are methods mentioned in the context of returning the unicode index of a found word boundary."", ""NEXT"")"
Obviously if the input parameter to contains() is null the contains() method will not use the equals() method to compare against each element but rather use the == operator,"(""CONTAINS"", ""The CONTAINS method uses the EQUALS method to compare elements when the input parameter is not null."", ""EQUALS"")"
Both Java File and FileChannel works but in case you want a pure Java NIO solution use the Java NIO FileChannel class,"(""Java File"", ""Both are classes mentioned as working solutions in the context of Java NIO."", ""FileChannel""); (""FileChannel"", ""FileChannel is a class that is part of the Java NIO package."", ""Java NIO"")"
If you need an integer value use the round() floor() or ceil() method,"(""Round"", ""Both are methods used to obtain integer values from a number."", ""Floor""); (""Round"", ""Both are methods used to obtain integer values from a number."", ""Ceil""); (""Floor"", ""Both are methods used to obtain integer values from a number."", ""Ceil"")"
The poll() and remove() both removes the first element in the Queue. They differ in how they behave if the Queue is empty. The poll() method returns null if the Queue is empty. The remove() method throws an exception if the Queue is empty.,"(""Poll"", ""The Poll method operates on the Queue class by removing the first element."", ""Queue""); (""Remove"", ""The Remove method operates on the Queue class by removing the first element."", ""Queue""); (""Poll"", ""Both Poll and Remove methods are used to remove the first element in the Queue, but they differ in behavior when the Queue is empty."", ""Remove"")"
"The add() and offer() methods differ in how the behave if the Queue is full, so no more elements can be added. The add() method throws an exception in that case, whereas the offer() method just returns false.","(""Add"", ""The Add method is related to the Queue class as it is a method that operates on a Queue."", ""Queue""); (""Offer"", ""The Offer method is related to the Queue class as it is a method that operates on a Queue."", ""Queue"")"
Each of the methods ceilingEntry() floorEntry() higherEntry() and lowerEntry() will be covered in the following sections,"(""CeilingEntry"", ""Both are methods that will be covered in the following sections"", ""FloorEntry""); (""CeilingEntry"", ""Both are methods that will be covered in the following sections"", ""HigherEntry""); (""CeilingEntry"", ""Both are methods that will be covered in the following sections"", ""LowerEntry""); (""FloorEntry"", ""Both are methods that will be covered in the following sections"", ""HigherEntry""); (""FloorEntry"", ""Both are methods that will be covered in the following sections"", ""LowerEntry""); (""HigherEntry"", ""Both are methods that will be covered in the following sections"", ""LowerEntry"")"
To do so set the upper bound to 1 and have the call to take() and release() guard the critical section,"(""take"", ""Both methods are used to guard the critical section, indicating they are related in managing access to shared resources."", ""release"")"
Once you have opened a socket (network connection) though you read and write data to and from it via Java IO InputStream and OutputStream classes,"(""Socket"", ""The InputStream class is used to read data from a Socket."", ""InputStream""); (""Socket"", ""The OutputStream class is used to write data to a Socket."", ""OutputStream""); (""Java IO"", ""The InputStream class is part of the Java IO package."", ""InputStream""); (""Java IO"", ""The OutputStream class is part of the Java IO package."", ""OutputStream"")"
Many of the core components in the Java Collection API rely on the correct implementation of the `hashCode()` and `equals()` methods.,"(""Java Collection API"", ""The hashCode method is a core component that the Java Collection API relies on for correct implementation."", ""hashCode""); (""Java Collection API"", ""The equals method is a core component that the Java Collection API relies on for correct implementation."", ""equals"")"
java.io.PrintWriter example first creates a PrintWriter instance which is connected to a FileWriter,"(""Java.io.PrintWriter"", ""PrintWriter is a class within the Java.io.PrintWriter package"", ""PrintWriter""); (""PrintWriter"", ""PrintWriter is connected to a FileWriter instance"", ""FileWriter"")"
InputStream.read() example creates an AsynchronousFileChannel and then creates a ByteBuffer which is passed to the read() method as parameter along with a position of 0,"(""InputStream"", ""The read method is associated with the InputStream class as it is a method that operates on input streams."", ""read""); (""AsynchronousFileChannel"", ""The ByteBuffer is used in conjunction with the AsynchronousFileChannel to read data asynchronously."", ""ByteBuffer""); (""read"", ""The read method takes ByteBuffer as a parameter to store the data being read."", ""ByteBuffer"")"
java.lang.StringBuffer text explains how to use the SimpleDateFormat class to format dates,"(""StringBuffer"", ""StringBuffer is part of the java.lang package"", ""java.lang""); (""SimpleDateFormat"", ""SimpleDateFormat is part of the java.lang package"", ""java.lang""); (""StringBuffer"", ""The text explains how to use the SimpleDateFormat class, which may involve using StringBuffer for string manipulation"", ""SimpleDateFormat"")"
In general you can call the markSupported() method to find out if mark() and reset() are supported on a given InputStream or not but the BufferedInputStream supports them,"(""markSupported"", ""The markSupported method is used to check if the mark method is supported."", ""mark""); (""markSupported"", ""The markSupported method is used to check if the reset method is supported."", ""reset""); (""BufferedInputStream"", ""BufferedInputStream supports the mark method."", ""mark""); (""BufferedInputStream"", ""BufferedInputStream supports the reset method."", ""reset""); (""BufferedInputStream"", ""BufferedInputStream can use the markSupported method to check support for mark and reset."", ""markSupported""); (""InputStream"", ""The markSupported method is used to check if mark and reset are supported on a given InputStream."", ""markSupported"")"
"The newLine() method which can write a new-line character to the underlying Writer. In addition, you may need to call flush() if you need to be absolutely sure that the characters written until now is flushed out of the buffer and onto the network or disk.","(""NewLine"", ""Both are methods that deal with writing and managing output in a Writer context."", ""Flush"")"
Queue.poll() is different than remove() which throws an exception if the Deque is empty,"(""Queue"", ""The method 'poll' is associated with the class 'Queue'."", ""poll""); (""Queue"", ""The method 'remove' is associated with the class 'Queue'."", ""remove""); (""Deque"", ""The method 'remove' is associated with the class 'Deque'."", ""remove""); (""poll"", ""The methods 'poll' and 'remove' are compared in terms of their behavior when the Deque is empty."", ""remove"")"
Notice the two synchronized blocks inside the set() and get() method. Notice how the blocks are placed last and first in the two methods.,"(""Set"", ""Both methods contain synchronized blocks, indicating a relationship in their functionality or usage."", ""Get"")"
"The replace() method will only insert the new value if there is already an existing value mapped to the key. If no existing value is mapped to the given key, no value is inserted. This is different from how put() works, which always insert the value no matter what.","(""Replace"", ""Both are methods that handle value insertion in different ways."", ""Put""); (""Replace"", ""The replace() method is described in the text."", ""Replace""); (""Put"", ""The put() method is described in the text."", ""Put"")"
The logrb() methods work like the log() methods too except they can obtain the log messages from a resource bundle,"(""LOGRB"", ""The LOGRB methods work like the LOG methods, indicating a functional similarity or shared purpose."", ""LOG"")"
The Handler in the Java Logging API use a java.util.logging.Formatter to format the LogRecord before writing it to an external system,"(""Handler"", ""The Handler uses a Formatter to format the LogRecord."", ""java.util.logging.Formatter""); (""Handler"", ""The Handler formats the LogRecord before writing it to an external system."", ""LogRecord""); (""Java Logging API"", ""The Handler is part of the Java Logging API."", ""Handler""); (""java.util.logging.Formatter"", ""The Formatter is used to format the LogRecord."", ""LogRecord"")"
