You can always obtain the root directory path a StreamStorageRootFS was created with via its getRootDirPath() method.,"(""StreamStorageRootFS"", ""The getRootDirPath method belongs to the StreamStorageRootFS class, as it is used to obtain the root directory path associated with an instance of this class."", ""getRootDirPath"")"
Here is an example of obtaining the root directory path of a StreamStorageRootFS via its getRootDirPath() method:,"(""StreamStorageRootFS"", ""The method getRootDirPath is used to obtain the root directory path of the class StreamStorageRootFS."", ""getRootDirPath"")"
"When you write records to a stream via the StreamStorageFS instance, the StreamStorageFS class will divide the records into multiple files.","(""StreamStorageFS"", ""The StreamStorageFS class is related to the stream as it is used to write records to it."", ""stream""); (""write"", ""The write method is related to the stream because it describes the action of writing records to the stream."", ""stream""); (""StreamStorageFS"", ""The StreamStorageFS class likely utilizes the write method to perform the action of writing to the stream."", ""write"")"
Creating a Buffer is done using the static buffer() method in the Buffer interface.,NULL
If you want the bytes stored in the Buffer to be encoded using a special encoding (e.g.,"(""Buffer"", ""class""); (""Buffer"", ""class"")"
"you can specify the encoding as the second parameter to the buffer() method, like this:",NULL
You can read the length of a Buffer using its length() method.,"(""length"", ""The method length is associated with the class Buffer as it is used to read the length of a Buffer."", ""Buffer"")"
You can write to a specific position inside a buffer using one of the set...() methods.,NULL
You can also write data to a Buffer using one of the append...() methods.,"(""Buffer"", ""The append...() methods are used to write data to the Buffer class, indicating their association with this class for data manipulation."", ""Append...() Methods"")"
You can read the data stored in a Buffer using the many get...() methods.,"(""Buffer"", ""The class Buffer contains or uses the get...() methods to perform operations on its data."", ""get...() methods""); (""Buffer"", ""The class Buffer contains or uses the get...() methods to perform operations on its data."", ""get...() methods"")"
After the vertx run part of the command you must write the fully qualified class name of the verticle to deploy.,"(""Verticle"", ""The 'run' part of the command refers to executing a method related to the Verticle class, specifically for deployment purposes."", ""method"")"
To deploy a verticle class you must run the vertx run classname command from the root directory of the compiled classes for the verticle to deploy.,NULL
"Thus, the root directory of your classes becomes the classpath for deploying the verticle.","(""Classes"", ""Classes become the classpath for deploying."", ""Classpath""); (""Classpath"", ""Classpath is used for deploying the verticle."", ""Verticle"")"
Whatever directory you run the vertx run command from is automatically added to the classpath when looking for the verticle class.,NULL
You can also run a Java verticle class which is located inside a JAR file.,"(""Java Verticle"", ""A Java verticle class is typically packaged inside a JAR file."", ""JAR"")"
Sometimes you need a classpath which contains more than one directory or JAR file.,"(""Classpath"", ""Class"")"
In those situations you can provide a normal classpath string as the -cp argument value.,NULL
Each entry (directory or JAR file) in the classpath string must be separated by either a semicolon (on Windows) or a colon (on Unix / Linux).,"(""Classpath"", ""Entries form components of a classpath used during execution in Java environments."", ""Entry"")"
This example contains two JAR files in the classpath separated by a semicolon.,NULL
"If you have a very long classpath your command line may get very long, and thus be hard to read in a text editor.","(""classpath"", ""Classpath is often associated with classes in programming environments as it determines where the system looks for class definitions."", ""class"")"
"Instead you can build the classpath up as an environment variable, one entry per line, and use that environment variable in the command line.","(""Classpath"", ""Classpath is described as being built up as an environment variable in the text."", ""Environment Variable"")"
run.cmd and you can execute it from a Windows command line.,"(""RUN.CMD"", ""METHOD"")"
Notice the use of / as directory separator and the use of : as classpath entry separator.,"(""DIRECTORY"", ""Directory is part of the path structure used in the classpath entry."", ""CLASSPATH"")"
That might be useful if you deploy a class file that is written in Groovy or Scala (but which are compiled into Java classes).,NULL
The first parameter to the getNow() method is the TCP port to connect to the remote HTTP server on.,"(""getNow"", ""The getNow method accepts the TCP port as a parameter, indicating it uses this port to establish a connection to the server."", ""TCP port"")"
The getNow() method exists in a version where you can leave the port out.,NULL
The second parameter to the getNow() method is the domain name of the remote HTTP server to connect to.,"(""GetNow"", ""The GetNow method involves an HTTP connection as it requires a domain name of the remote HTTP server."", ""Http"")"
The third parameter to the getNow() method is the URI to the resource to retrieve.,"(""Getnow"", ""The getNow() method uses a URI as its third parameter to specify the resource to retrieve."", ""Uri""); (""Uri"", ""The URI references the resource that is intended to be retrieved."", ""Resource""); (""Getnow"", ""The getNow() method uses a URI as its third parameter to specify the resource to retrieve."", ""Uri""); (""Uri"", ""The URI references the resource that is intended to be retrieved."", ""Resource"")"
The Handler implementation passed to the getNow() method is called when the headers of the HTTP response are received.,"(""Handler"", ""The Handler implementation is passed to the getNow() method."", ""Getnow"")"
"However, if you do need to access the body of the HTTP response, you need to register another handler on the HttpClientResponse that is passed as parameter to the first Handler's handle() method.","(""Handler"", ""handle() is a method of the Handler class."", ""handle()""); (""HttpClientResponse"", ""HttpClientResponse is passed as a parameter to a method in the Handler class."", ""Handler"")"
The Handler implementation passed to the bodyHandler() method of the HttpClientResponse is called when the full HTTP response body is received.,"(""Handler"", ""The Handler implementation is passed to the bodyHandler() method."", ""bodyHandler()""); (""bodyHandler()"", ""The bodyHandler() method is associated with the HttpClientResponse as it is called when the full HTTP response body is received."", ""HttpClientResponse"")"
"Once you have created the HTTP server, you can start it using its listen() method.",NULL
"The HttpServer class has more versions of the listen() method too, which gives you different options for starting the HTTP server.","(""HttpServer"", ""The listen() method is associated with the HttpServer class as it is used for starting the HTTP server within this class."", ""listen()"")"
"Every time an HTTP request arrives at the HTTP server, the handle() method of the Handler object is called.","(""HANDLE"", ""The HANDLE method is a part of the HANDLER class, as it is called on an instance of the HANDLER object."", ""HANDLER"")"
Inside the handle() method you can execute the code needed to handle the HTTP request.,"(""Handle"", ""The handle method is responsible for executing the code needed to handle the HTTP request."", ""Execute"")"
You can access HTTP headers and parameters from the HttpServerRequest object passed as parameter to the handle() method.,"(""HttpServerRequest"", ""The HttpServerRequest class is used as a parameter in the handle method, indicating a functional or usage relationship where the method utilizes the class for handling requests."", ""handle"")"
"After writing the headers back you can write the response body back via the write() method, like this:",NULL
You can call write() multiple times to add more data to the response body.,NULL
The write() method is asynchronous and returns immediately after queuing up the string or buffer.,"(""Write"", ""The write() method is described as asynchronous in the text."", ""Asynchronous"")"
This is done by calling the end() method as shown in the previous example.,"(""End"", ""The end() identifier in the text is explicitly referred to as a method."", ""Method"")"
The end() method can take either a String or Buffer as parameter.,NULL
To close an HTTP server you simply call its close() method like this:,"(""HTTP Server"", ""The method `close()` is used to close the HTTP server."", ""Close"")"
"The close() method executes asynchronously, so the HTTP server may not be fully closed by the time the close() method returns.",NULL
"You can pass a close handler as parameter to the close() method, to be notified when the HTTP server is fully closed.","(""Close"", ""The close method potentially shuts down the HTTP server."", ""HTTP Server""); (""Close Handler"", ""The close handler can be passed to the close method to handle events when it is invoked."", ""Close"")"
"You can just unzip the zip file and add these JAR files to the classpath of your Java application, and you are good to go.",NULL
As long as the JAR files are available on the classpath of your application.,"(""JAR"", ""JAR files are required to be available on the classpath for the application to function properly."", ""classpath"")"
You connect to a remote server by calling the connect() method.,"(""Connect"", ""method"")"
You obtain a reference to the NetSocket connected to the remote server via the AsyncResult instance passed to the handler's handle() method.,"(""handle"", ""The handle() method takes an AsyncResult instance as a parameter."", ""AsyncResult""); (""NetSocket"", ""The NetSocket is connected to the remote server, and this connection is referenced in the AsyncResult instance."", ""AsyncResult"")"
You can write data to the TCP connection via the NetSocket write() method.,NULL
The data may not be sent by the time the write() method returns.,NULL
The Handler's handle() method will get called when data is received from the remote server.,"(""Handler"", ""Handle() is a method belonging to the Handler class."", ""handle()"")"
You close the TCP client by calling the close() method of the NetClient instance.,"(""NetClient"", ""The close() method belongs to the NetClient class and is used to close the TCP client."", ""close()"")"
"Again, the NetClient's close() method is asynchronous, so the underlying TCP connection may not yet be closed by the time the close() method returns.","(""NetClient"", ""The close() method is a method of the NetClient class."", ""close"")"
"Once you have created the TCP server, you can start it using its listen() method.",NULL
This example starts the server and instructs it to listen on TCP port 10.000 .,NULL
The NetServer class contains more versions of the listen() method which gives you different options for starting the TCP server.,"(""NetServer"", ""The listen() method is contained within the NetServer class, indicating a direct relationship where the method provides functionality for the class."", ""listen()""); (""listen()"", ""The listen() method is used to start the TCP server, indicating that it is designed to work within the TCP package to enable server functionality."", ""TCP""); (""NetServer"", ""The listen() method is contained within the NetServer class, indicating a direct relationship where the method provides functionality for the class."", ""listen()""); (""listen()"", ""The listen() method is used to start the TCP server, indicating that it is designed to work within the TCP package to enable server functionality."", ""TCP"")"
The handle() method of the connect handler is called whenever a new TCP connection is created by a client of the TCP server.,NULL
The NetSocket object passed as parameter to the handle() method gives access to the incoming connection (socket etc.,NULL
You can do so via the NetSocket instance passed to the connect handler's handle() method.,NULL
The NetSocket class contains more versions of the write() method which enables you to write e.g.,NULL
When you are finished with the TCP server you can close it using its close() method.,NULL
"Closing the TCP server is an asynchronous actions, so the close() method may exit before the TCP server is actually closed.","(""Close"", ""The method 'close()' is used to close a TCP server, suggesting a functional relationship between the two."", ""TCP Server"")"
"If you need to be notified of when the TCP server has shut down, you can pass a Handler to the close() method.","(""Handler"", ""A Handler can be passed to the close() method to handle the event when the TCP server has shut down."", ""close()"")"
"The setTimer() method takes a time interval in milliseconds as first parameter, and a Handler implementation as second parameter.","(""setTimer"", ""The setTimer method takes a Handler implementation as one of its parameters, indicating that Handler is used within setTimer."", ""Handler"")"
The Handler's handle() method is called when the time interval has elapsed.,"(""Handler"", ""The handle() method is associated with the Handler class as it is likely a method defined within that class to handle specific actions after the time interval has elapsed."", ""handle""); (""Handler"", ""The handle() method is associated with the Handler class as it is likely a method defined within that class to handle specific actions after the time interval has elapsed."", ""handle"")"
This timer ID is also passed as parameter to the Handler's handle() method.,NULL
"The setPeriodic() method takes a time interval in milliseconds as first parameter, and a Handler implementation as second parameter.","(""SetPeriodic"", ""The setPeriodic method requires a Handler implementation as its second parameter."", ""Handler"")"
The Handler's handle() method is called every time the time interval has elapsed.,"(""Handler"", ""The handle() method is a function of the Handler class"", ""handle"")"
This timer ID is also passed to the Handler's handle() method whenever it is called.,NULL
Support for Scala and Clojure should be arriving soon (it was originally planned for v. 3.0 but I am not sure if they got it in).,"(""Scala"", ""package""); (""Clojure"", ""package"")"
You don't have to learn both a language and a new platform (e.g.,NULL
You will see later in this tutorial how to use both versions of the start() method.,NULL
Here is an example of overriding the stop() method in your own verticle:,"(""Verticle"", ""The stop() method is overridden in the Verticle class, suggesting an implementation relationship."", ""Stop"")"
Sending messages via the event bus can be done via either the send() or publish() method on the event bus.,"(""Send"", ""The send method operates on the event bus to facilitate message dispatch."", ""Event Bus""); (""Publish"", ""The publish method operates on the event bus to distribute messages."", ""Event Bus"")"
The send() method sends the message to just one of the listening verticles.,NULL
This is useful for distributing work load over multiple verticles (e.g.,"(""Verticles"", ""Method"")"
"The first message is sent via the publish() method, so both consumers receive the message.","(""Publish"", ""The publish method is used to send a message which the consumers receive"", ""Consumers"")"
"The second message is sent via the send() method, so only one of the consumers will receive the message.","(""Send"", ""The 'Send' method is used to send messages to consumers."", ""Message"")"
A verticle has a start() and a stop() method which are called when the verticle is deployed and when it is undeployed.,"(""Verticle"", ""Start() is a method of the Verticle class."", ""Start()""); (""Verticle"", ""Stop() is a method of the Verticle class."", ""Stop()""); (""Verticle"", ""Start() is a method of the Verticle class."", ""Start()""); (""Verticle"", ""Stop() is a method of the Verticle class."", ""Stop()"")"
"You should perform any necessary initialization work inside the start() method, and any necessary cleanup work inside the stop() method.","(""Start"", ""Both are methods used for managing the different stages of a process, where 'start' is for initialization and 'stop' is for cleanup."", ""Stop"")"
"For instance, you can specify how many verticle instances of a given verticle class to deploy.",NULL
The startsWith() and endsWith() methods check if the String starts with a certain substring,NULL
In the above example the two methods getTime() and setTime() can access the time member variable,NULL
The convertToInt() method has the same signature as the deserialize() method of the Deserializer deserialize() method,"(""CONVERTTOINT"", ""Both are methods, indicating similar usage or purpose"", ""DESERIALIZE""); (""DESERIALIZE"", ""DESERIALIZE appears to be a method of the DESERIALIZER class"", ""DESERIALIZER"")"
Deque.removeLast() is different from pollLast() which returns null if the Deque is empty,NULL
The floor() method does the opposite of the ceiling() method meaning it returns the greatest element that is less than or equal to the given parameter value,"(""FLOOR"", ""The FLOOR method is related to the CEILING method because it performs the opposite function by returning the greatest element less than or equal to the given parameter value"", ""CEILING""); (""FLOOR"", ""The FLOOR method is related to the CEILING method because it performs the opposite function by returning the greatest element less than or equal to the given parameter value"", ""CEILING"")"
You can also specify METHOD or FIELD or you can leave the target out alltogether so the annotation can be used for both classes methods and fields,"(""Method"", ""Annotations can be used for both classes and methods"", ""Class""); (""Method"", ""Annotations can be used for both methods and fields"", ""Field""); (""Class"", ""Annotations can be specified together for classes and fields"", ""Field"")"
For instance finest() finer() fine() info() warning() and severe() each corresponds to one of the log levels,"(""Finest"", ""Finest corresponds to a specific log level."", ""Log Level""); (""Finer"", ""Finer corresponds to a specific log level."", ""Log Level""); (""Fine"", ""Fine corresponds to a specific log level."", ""Log Level""); (""Info"", ""Info corresponds to a specific log level."", ""Log Level""); (""Warning"", ""Warning corresponds to a specific log level."", ""Log Level""); (""Severe"", ""Severe corresponds to a specific log level."", ""Log Level"")"
You can encrypt or decrypt data into an existing byte array by passing the destination byte array as parameter to the update() and or doFinal() method,"(""Update"", ""Both methods are used to perform operations on a byte array, specifically for encrypting or decrypting data."", ""doFinal"")"
Second if the lock is locked the threads are blocked in the wait() call inside the while(isLocked) loop in the lock() method,NULL
Deque.removeFirst() is different from pollFirst() which returns null if the Deque is empty,"(""removeFirst"", ""removeFirst and pollFirst are methods associated with the Deque class, where removeFirst may throw an exception if the Deque is empty, while pollFirst returns null."", ""pollFirst"")"
The peek() works like the element() method except it does not throw an exception if the Queue is empty,NULL
The addAll() method takes a Collection as parameter so you can pass either a List or Java Set as parameter,"(""AddAll"", ""The addAll method takes a Collection as parameter"", ""Collection""); (""Collection"", ""A List can be passed as a parameter to the Collection in the addAll method"", ""List""); (""Collection"", ""A Java Set can be passed as a parameter to the Collection in the addAll method"", ""Java Set"")"
The Java Properties class java.util.Properties is like a Java Map of Java String key and value pairs,"(""Properties"", ""The Properties class belongs to the java.util.Properties package"", ""java.util.Properties""); (""Properties"", ""Properties class functions similarly to a Map class"", ""Map""); (""Properties"", ""Properties class deals with String key and value pairs"", ""String"")"
java.io.InputStream means that you use the Java FileInputStream as an InputStream (FileInputStream behaves like an InputStream),NULL
Since PipedInputStream is a subclass of InputStream PipedInputStream has the same basic methods and use patterns as an InputStream,"(""PipedInputStream"", ""PipedInputStream is a subclass of InputStream, indicating an inheritance relationship."", ""InputStream""); (""PipedInputStream"", ""PipedInputStream shares methods and use patterns with InputStream, indicating a functional relationship."", ""InputStream"")"
Choice.select(int pos) is done by having a different thread call the Selector.wakeup() method on the Selector which the first thread has called select() on,NULL
While isLocked is true the thread calling lock() is parked waiting in the wait() call,NULL
The AtomicInteger class is located in the java.util.concurrent.atomic package so the full class name is java.util.concurrent.atomic.AtomicInteger,"(""AtomicInteger"", ""The AtomicInteger class is located in the java.util.concurrent.atomic package, indicating containment of the class within the package."", ""java.util.concurrent.atomic"")"
But no thread can actually execute unlock() until the thread waiting in lock() leaves the outer synchronized block,"(""Lock"", ""Unlock depends on Lock completing execution before it can proceed."", ""Unlock""); (""Lock"", ""Unlock depends on Lock completing execution before it can proceed."", ""Unlock"")"
The System class also has a getProperty() and setProperty() method which are shortcuts to the Properties getProperty() and setProperty() methods of the System Properties instance.,NULL
Closeable.close() closes the Selector and invalidates all SelectionKey instances registered with this Selector,"(""Closeable"", ""The method Closeable.close() is responsible for closing the Selector."", ""Selector""); (""Selector"", ""Closing the Selector invalidates all SelectionKey instances registered with this Selector."", ""SelectionKey""); (""Closeable"", ""The method Closeable.close() is responsible for closing the Selector."", ""Selector""); (""Selector"", ""Closing the Selector invalidates all SelectionKey instances registered with this Selector."", ""SelectionKey"")"
Any.stream() is similar to how you obtain an Iterator by calling the items.iterator() method but a Stream is a different animal than an Iterator,NULL
An interesting aspect to note about the BufferedInputStream is that is supports the mark() and reset() methods inherited from the InputStream,NULL
"You can search for an object on the stack to get it's index, using the search() method. The object's equals() method is called on every object on the Stack to determine if the searched-for object is present on the Stack.","(""SEARCH"", ""Both are methods used to interact with objects on the Stack."", ""EQUALS""); (""SEARCH"", ""The search method is used to find an object within the Stack class."", ""STACK"")"
Actually java.sql.Timestamp extends java.util.Date so anything you can do with a java.util.Date you can also do with a java.sql.Timestamp,"(""Java.sql.Timestamp"", ""Java.sql.Timestamp extends Java.util.Date, indicating an inheritance relationship between the two classes."", ""Java.util.Date"")"
"If the Deque is empty, removeFirst() will throw an exception. This is different from pollFirst() which returns null if the Deque is empty.",NULL
You read bytes from a Java ByteArrayInputStream just like you would from a regular InputStream via its read() method,NULL
You create a DateFormat using the getDateInstance() and getTimeInstance() method of the DateFormat class,NULL
You can use addBatch() and executeBatch() methods to execute batch updates.,NULL
The Java FileOutputStream class is a subclass of Java OutputStream meaning you can use a FileOutputStream as an OutputStream,NULL
In the example above I passed it a FileInputStream connected to a file named myfile.zip,"(""FileInputStream"", ""FileInputStream is used to create a stream to read from the file named myfile.zip."", ""myfile.zip"")"
java.util.logging.LogRecord Throwable is either passed as parameter to a Logger log method or set directly on a LogRecord which is then passed to a Logger,"(""Logger"", ""The method 'log' belongs to the 'Logger' class"", ""log""); (""LogRecord"", ""Instances of 'LogRecord' are passed to 'Logger'"", ""Logger"")"
As you can see a new StringBuilder is created passing along the first String to its constructor and the second String to its append() method before finally calling the toString() method,"(""StringBuilder"", ""StringBuilder is instantiated using its constructor."", ""constructor""); (""StringBuilder"", ""The append() method is called on the StringBuilder instance to add a string."", ""append""); (""StringBuilder"", ""The toString() method is called on the StringBuilder instance to convert it to a string."", ""toString"")"
A thread cannot call wait() notify() or notifyAll() without holding the lock on the object the method is called on,"(""Thread"", ""A thread cannot call the wait() method without holding the lock on the object."", ""Wait()""); (""Thread"", ""A thread cannot call the notify() method without holding the lock on the object."", ""Notify()""); (""Thread"", ""A thread cannot call the notifyAll() method without holding the lock on the object."", ""NotifyAll()""); (""Object"", ""The wait() method is called on an object."", ""Wait()""); (""Object"", ""The notify() method is called on an object."", ""Notify()""); (""Object"", ""The notifyAll() method is called on an object."", ""NotifyAll()"")"
The AtomicReferenceArray in the java.util.concurrent.atomic package is an array of object references which can be updated atomically,NULL
Spin locks and the methods wait() and notify() are covered in more detail in the text Thread Signaling,"(""Spin Locks"", ""The class Spin Locks likely utilizes the method Wait for locking mechanisms."", ""Wait""); (""Spin Locks"", ""The class Spin Locks likely utilizes the method Notify for signaling threads."", ""Notify""); (""Wait"", ""The method Wait is covered in more detail in the package Thread Signaling, indicating a conceptual relationship."", ""Thread Signaling""); (""Notify"", ""The method Notify is covered in more detail in the package Thread Signaling, indicating a conceptual relationship."", ""Thread Signaling"")"
The AtomicLong class is located in the java.util.concurrent.atomic package so the full class name is java.util.concurrent.atomic.AtomicLong,"(""AtomicLong"", ""The AtomicLong class is part of the java.util.concurrent.atomic package."", ""java.util.concurrent.atomic"")"
"The Arrays class contains a set of methods called binarySearch(). This method helps you perform a binary search in an array. The array must first be sorted. You can do so yourself, or via the Arrays.sort() method covered earlier in this text.",NULL
The Java Reader (java.io.Reader) and Java Writer class (java.io.Writer) in Java IO work much like the InputStream and OutputStream with the exception that Reader and Writer are character based,NULL
The methods getAndIncrement() and incrementAndGet() works like getAndAdd() and addAndGet() but just add 1 to the value of the AtomicInteger,"(""GETANDINCREMENT"", ""GETANDINCREMENT is a method that operates on the AtomicInteger class"", ""ATOMICINTEGER""); (""INCREMENTANDGET"", ""INCREMENTANDGET is a method that operates on the AtomicInteger class"", ""ATOMICINTEGER""); (""GETANDADD"", ""GETANDADD is a method that operates on the AtomicInteger class"", ""ATOMICINTEGER""); (""ADDANDGET"", ""ADDANDGET is a method that operates on the AtomicInteger class"", ""ATOMICINTEGER"")"
"The tailSet() method works the same way as the headSet() method, except it returns all elements that are equal to or higher than the given parameter element","(""TailSet"", ""Both methods are used to retrieve elements based on a specified parameter, with TailSet retrieving elements equal to or higher than the parameter, and HeadSet retrieving elements lower."", ""HeadSet"")"
If a different thread calls wakeup() and no thread is currently blocked inside select() the next thread that calls select() will wake up immediately,"(""Wakeup"", ""Wakeup and Select are related because calling wakeup() affects the behavior of threads blocked in select()."", ""Select""); (""Wakeup"", ""Wakeup and Select are related because calling wakeup() affects the behavior of threads blocked in select()."", ""Select"")"
HashMap maps a key and a value. It does not guarantee any order of the elements stored internally in the map.TreeMap also maps a key and a value. Furthermore it guarantees the order in which keys or values are iterated - which is the sort order of the keys or values.,NULL
It is worth noting that both unlockRead() and unlockWrite() calls notifyAll() rather than notify(),"(""UNLOCKREAD"", ""UNLOCKREAD calls NOTIFYALL for notification purposes"", ""NOTIFYALL""); (""UNLOCKWRITE"", ""UNLOCKWRITE calls NOTIFYALL for notification purposes"", ""NOTIFYALL"")"
Notice the call to update() and then doFinal() for these two blocks of data,"(""Update"", ""The update() method is called before doFinal() as part of processing two blocks of data"", ""DoFinal"")"
You simply pass an offset and length to the update() and or doFinal() method,"(""Update"", ""Both Update and DoFinal are methods likely part of a cryptographic hash function or similar API. They could be used in conjunction to modify data and finalize a hash digest."", ""DoFinal"")"
The Java Collections addAll() method can add a variable number of elements to a Collection (typically either a List or a Set,"(""Addall"", ""The addAll() method is used to add elements to a Collection class."", ""Collection""); (""Addall"", ""The addAll() method adds elements specifically to a List, which is a type of Collection."", ""List""); (""Addall"", ""The addAll() method can also add elements to a Set, another type of Collection."", ""Set"")"
Once a thread is awakened it cannot exit the wait() call until the thread calling notify() has left its synchronized block,"(""Thread"", ""A wait method requires a thread to be on hold until notified, illustrating a synchronization relationship."", ""Wait""); (""Thread"", ""A notify method signals a thread, indicating a release or continuation from a synchronized block."", ""Notify"")"
java.lang.ThreadLocal is possible to set an initial value for a Java ThreadLocal which will get used the first time get() is called before set() has been called with a new value,NULL
The Reader and Writer classes are stream oriented classes that enable a Java application to read and write streams of characters,NULL
If the doNotify() method had called notifyAll() instead of notify() all waiting threads had been awakened and checked for signals in turn,"(""DoNotify"", ""The doNotify method could call the notifyAll method to awaken threads."", ""NotifyAll""); (""DoNotify"", ""The doNotify method could call the notify method to awaken threads."", ""Notify"")"
The run() method is what is executed by the thread after you call start(),"(""Run"", ""The run() method is executed when the start() method is called, indicating a sequence relationship between these two methods."", ""Start"")"
You can convert Strings to uppercase and lowercase using the methods toUpperCase() and toLowerCase(),NULL
To make the Calculator class thread safe you could have declared the getValue() setValue() and add() methods synchronized,"(""Calculator"", ""Calculator is related to getValue because getValue is a method of the Calculator class"", ""getValue""); (""Calculator"", ""Calculator is related to setValue because setValue is a method of the Calculator class"", ""setValue""); (""Calculator"", ""Calculator is related to add because add is a method of the Calculator class"", ""add"")"
"If the call to take() happens before the call to release() the thread calling release() will still know that take() was called, because the signal is stored internally in the signal variable.",NULL
The getAndAdd() method does the same as the addAndGet() method except the getAndAdd() method returns the value of the element before a value is added to it,"(""getAndAdd"", ""The getAndAdd() method has a similar function to the addAndGet() method, with the difference lying in the value returned before addition."", ""addAndGet"")"
Adding and getting elements to a generic Map is done using the put() and get() methods just like you have always done,NULL
When guarding a critical section with a ReadWriteLock and the critical section may throw exceptions it is important to call the readUnlock() and writeUnlock() methods from inside a finallyclause,"(""readUnlock"", ""The method readUnlock is used in conjunction with the ReadWriteLock class to release a read lock."", ""ReadWriteLock""); (""writeUnlock"", ""The method writeUnlock is used in conjunction with the ReadWriteLock class to release a write lock."", ""ReadWriteLock"")"
The FileChannel class has a transferTo() and a transferFrom() method which does this for you,"(""FileChannel"", ""The transferTo method is part of the FileChannel class"", ""transferTo""); (""FileChannel"", ""The transferFrom method is part of the FileChannel class"", ""transferFrom"")"
To generate a KeyPair with a KeyPairGenerator you call the generateKeyPair() method,"(""KeyPairGenerator"", ""The generateKeyPair() method belongs to the KeyPairGenerator class as it is called using a KeyPairGenerator."", ""generateKeyPair""); (""generateKeyPair"", ""The generateKeyPair() method is used to generate a KeyPair."", ""KeyPair"")"
You can convert a OutputStream to a character based Writer using the Java OutputStreamWriter class,NULL
If you created your SortedSet with a Comparator you can obtain that Comparator via the SortedSet comparator() method,NULL
"In order to update the database you need to use a Statement. But, instead of calling the executeQuery() method, you call the executeUpdate() method.","(""Statement"", ""The executeUpdate method is used with a Statement to update the database."", ""executeUpdate""); (""Statement"", ""The executeQuery method is related to Statement as a method, although it is not used for updates in this context."", ""executeQuery""); (""Statement"", ""The executeUpdate method is used with a Statement to update the database."", ""executeUpdate""); (""Statement"", ""The executeQuery method is related to Statement as a method, although it is not used for updates in this context."", ""executeQuery"")"
Instances of this class are used together with UDP DatagramSockets and normal Socket and ServerSocket,"(""DatagramSockets"", ""Both are used for UDP network communication"", ""Socket""); (""Socket"", ""Socket and ServerSocket work together in client-server communication"", ""ServerSocket""); (""DatagramSockets"", ""Both are used for UDP network communication"", ""Socket""); (""Socket"", ""Socket and ServerSocket work together in client-server communication"", ""ServerSocket"")"
The Java InputStreamReader class java.io.InputStreamReader wraps a Java InputStream thereby turning the byte based InputStream into a character based Reader,NULL
The Math is located in the java.lang package and not in the java.math package,"(""Math"", ""The class Math is part of the java.lang package."", ""java.lang""); (""Math"", ""The class Math is mentioned as not being part of the java.math package."", ""java.math"")"
The Java StringReader class enables you to turn an ordinary String into a Reader,NULL
All elements inserted into the PriorityBlockingQueue must implement the java.lang.Comparable interface,"(""PriorityBlockingQueue"", ""All elements inserted into the PriorityBlockingQueue must implement the java.lang.Comparable interface, indicating a dependency relationship."", ""java.lang.Comparable"")"
As mentioned earlier the DataInputStream class is often used together with a DataOutputStream,"(""DataInputStream"", ""DataInputStream and DataOutputStream classes are often used together for data input and output operations"", ""DataOutputStream""); (""DataInputStream"", ""DataInputStream and DataOutputStream classes are often used together for data input and output operations"", ""DataOutputStream"")"
java.io.FileReader works much like the FileInputStream except the FileInputStream reads bytes whereas the FileReader reads characters,"(""FileReader"", ""FileReader is compared to FileInputStream in terms of their data reading functions, indicating they are related in context"", ""FileInputStream"")"
Deque.pollLast() is different than removeLast() which throws an exception if the Deque is empty,"(""pollLast"", ""pollLast and removeLast are both methods of the Deque class"", ""removeLast""); (""Deque"", ""pollLast is a method of the Deque class"", ""pollLast""); (""Deque"", ""removeLast is a method of the Deque class"", ""removeLast"")"
The java.util.concurrent.locks package has the following implementations of the Lock interface,"(""Java.Util.Concurrent.Locks"", ""The package contains implementations of the Lock interface."", ""Lock"")"
The methods start() and end() will give the indexes into the text where the found match starts and ends,NULL
The tailSet() method works the same way as the headSet() method except it returns all elements that are equal to or higher than the given parameter element,"(""tailSet"", ""The tailSet method and the headSet method are related as both perform similar operations on elements but return differing element ranges."", ""headSet""); (""tailSet"", ""The tailSet method and the headSet method are related as both perform similar operations on elements but return differing element ranges."", ""headSet"")"
A thread that calls wait() on any object becomes inactive until another thread calls notify() on that object,NULL
Here is an example of listing all files in a directory via the Java File list() and listFiles() methods,NULL
You can peek at the element at the head of a Queue without taking the element out of the Queue. This is done via the Queue element() or peek() methods.,"(""Queue"", ""The method element() is used to access the elements of the Queue class without removing them."", ""element()""); (""Queue"", ""The peek() method is associated with the Queue class to view its head element without dequeuing it."", ""peek()"")"
The methods Class.getField(String name) and Class.getFields() methods only return public fields so they wont work,NULL
When you do so you can call connect() read() and write() in asynchronous mode,"(""Connect"", ""Both Connect and Read are methods that can be called in an asynchronous mode."", ""Read""); (""Connect"", ""Both Connect and Write are methods that can be called in an asynchronous mode."", ""Write""); (""Read"", ""Both Read and Write are methods that can be called in an asynchronous mode."", ""Write"")"
"if you are writing a component that needs to read input from a stream, try to make our component depend on an InputStream, rather than any of it's subclasses (e.g. FileInputStream).","(""FileInputStream"", ""FileInputStream is a subclass of InputStream indicating inheritance relationship."", ""InputStream"")"
For inexplicable reasons it is possible for threads to wake up even if notify() and notifyAll() has not been called,NULL
