"The assertTrue() and assertFalse() methods tests a single variable to see if its value is either true, or false.","[('assertTrue()', 'tests', 'single variable'), ('assertFalse()', 'tests', 'single variable'), ('single variable', 'value is', 'true'), ('single variable', 'value is', 'false')]"
"As you can see, the method call to myUnit.getTheBollean() is inlined inside the assertTrue() assertFalse() calls.","[('method call', 'inlined inside', 'assertTrue()'), ('method call', 'inlined inside', 'assertFalse()'), ('method call', 'involves', 'myUnit.getTheBollean()')]"
"If the getTheBoolean() method returns true, the assertTrue() method will return normally.","[('getTheBoolean() method', 'returns', 'true'), ('assertTrue() method', 'will return', 'normally')]"
"If the getTheBoolean() method returns false, the assertFalse() method will return normally.","[('getTheBoolean() method', 'returns', 'false'), ('assertFalse() method', 'will return', 'normally')]"
"Of course the above test will fail in either the assertTrue() or assertFalse() call, if the getTheBoolean() method returns the same value in both calls.","[('test', 'will fail in', 'assertTrue() call'), ('test', 'will fail in', 'assertFalse() call'), ('getTheBoolean() method', 'returns', 'same value in both calls')]"
The assertNull() and assertNotNull() methods test a single variable to see if it is null or not null.,"[('assertNull()', 'tests', 'single variable'), ('assertNotNull()', 'tests', 'single variable'), ('single variable', 'can be', nan), ('single variable', 'can be', 'not null')]"
The call to myUnit.getTheObject() is inlined in the assertNull() and assertNotNull() calls.,"[('myUnit', 'has method', 'getTheObject()'), ('getTheObject()', 'is inlined in', 'assertNull()'), ('getTheObject()', 'is inlined in', 'assertNotNull()')]"
"If the myUnit.getTheObject() returns null, the assertNull() method will return normally.","[('myUnit.getTheObject()', 'returns', nan), ('assertNull()', 'will return', 'normally')]"
"If a non-null value is returned, the assertNull() method will throw an exception, and the test will be aborted here.","[('assertNull() method', 'will throw', 'exception'), ('test', 'will be aborted', 'here')]"
"The assertNotNull() method works oppositely of the assertNull() method, throwing an exception if a null value is passed to it, and returning normally if a non-null value is passed to it.","[('assertNotNull() method', 'works oppositely of', 'assertNull() method'), ('assertNotNull() method', 'throws', 'exception'), ('assertNotNull() method', 'condition', 'null value is passed'), ('assertNotNull() method', 'returns', 'normally'), ('assertNotNull() method', 'condition', 'non-null value is passed')]"
The assertSame() and assertNotSame() methods tests if two object references point to the same object or not.,"[('assertSame()', 'tests', 'if two object references point to the same object'), ('assertNotSame()', 'tests', 'if two object references do not point to the same object')]"
It is not enough that the two objects pointed to are equals according to their equals() methods.,"[('two objects', 'are equals according to', 'their equals() methods')]"
The calls to myUnit.getTheSameObject() are inlined into the assertSame() and assertNotSame() method calls.,"[('myUnit', 'has method', 'getTheSameObject()'), ('getTheSameObject()', 'inlined into', 'assertSame()'), ('getTheSameObject()', 'inlined into', 'assertNotSame()')]"
"If the two references points to the same object, the assertSame() method will return normally.","[('two references', 'points to', 'same object'), ('assertSame() method', 'will return', 'normally')]"
"If the two objects do not poin to the same object, the assertNotSame() method will return normally.","[('two objects', 'do not point to', 'same object'), ('assertNotSame() method', 'will return', 'normally')]"
The assertThat() method compares an object to an org.hamcrest.Matcher to see if the given object matches whatever the Matcher requires it to match.,"[('assertThat()', 'compares', 'object'), ('object', 'compared to', 'org.hamcrest.Matcher'), ('org.hamcrest.Matcher', 'requires', 'match'), ('object', 'matches', 'Matcher')]"
"If you are testing a component that uses a database, e.g.","[('component', 'uses', 'database')]"
"a DAO class, you may want to test that the component really inserts data into the database, updates it etc.","[('DAO class', 'inserts data into', 'database'), ('DAO class', 'updates', 'database')]"
It is just a standard Java class - nothing secret about it.,"[('It', 'is a type of', 'standard Java class')]"
"Exactly what methods you will put in your own TestData class, depends on the data used by your application.","[('methods', 'depends on', 'data'), ('methods', 'used by', 'application')]"
"Also, you may want some of the methods to take parameters, rather than e.g.","[('methods', 'may take', 'parameters')]"
"Once you have such a TestData class, you can use and reuse it in your unit tests.","[('TestData class', 'can be used in', 'unit tests'), ('TestData class', 'can be reused in', 'unit tests')]"
"The TestData class can contain all kinds of business wise complex test data setups, which are then easy to setup in the database, once they have been programmed once.","[('TestData class', 'can contain', 'business wise complex test data setups'), ('business wise complex test data setups', 'are easy to setup in', 'database')]"
"Below is a diagram illustrating a unit test, a unit (which is being tested), and a dependency which is some class used by the unit.","[('diagram', 'illustrates', 'unit test'), ('diagram', 'illustrates', 'unit'), ('diagram', 'illustrates', 'dependency'), ('unit', 'is being tested', 'unit test'), ('dependency', 'is used by', 'unit')]"
"If a method or field is private, only instances of that class can access that method or field.","[('method', 'access level', 'private'), ('field', 'access level', 'private'), ('instances of that class', 'can access', 'method'), ('instances of that class', 'can access', 'field')]"
"A protected method or field, on the other hand, is also accessible to other classes in the same package, and for subclasses of the unit too.","[('protected method or field', 'is accessible to', 'other classes in the same package'), ('protected method or field', 'is accessible to', 'subclasses of the unit')]"
"By encapsulating calls to external dependencies (components) in protected methods, you can create a subclass mock of the unit to test, and override these protected methods, to make them record information about whether they were called or not.","[('calls to external dependencies', 'encapsulated in', 'protected methods'), ('you', 'create', 'subclass mock'), ('subclass mock', 'of', 'unit to test'), ('you', 'override', 'protected methods'), ('protected methods', 'record information about', 'whether they were called or not')]"
"By ""boundary class"" I mean classes that plug into some framework.",
You may need the whole framework running in order to test your boundary class.,"[('You', 'may need', 'whole framework'), ('whole framework', 'used for', 'test boundary class')]"
"Examples of boundary classes are Servlets, Struts actions, custom Swing components, EJB's etc.","[('Servlets', 'is an example of', 'boundary class'), ('Struts actions', 'is an example of', 'boundary class'), ('custom Swing components', 'is an example of', 'boundary class'), (""EJB's"", 'is an example of', 'boundary class')]"
Each of these boundary classes need a larger framework or server running in order to test them.,"[('boundary classes', 'need', 'larger framework'), ('boundary classes', 'need', 'server'), ('larger framework', 'used for', 'test boundary classes'), ('server', 'used for', 'test boundary classes')]"
"A way to get around that is to move the business logic out of the boundary class, and into it's own component.","[('business logic', 'moved out of', 'boundary class'), ('business logic', 'moved into', 'its own component')]"
Make sure that the business logic component does not know anything about the boundary classes.,"[('business logic component', 'does not know', 'boundary classes')]"
"For instance, if your boundary class is a servlet, your business logic class should not know anything about the HttpRequest or HttpResponse interfaces.","[('boundary class', 'example of', 'servlet'), ('business logic class', 'should not know about', 'HttpRequest interface'), ('business logic class', 'should not know about', 'HttpResponse interface')]"
"Preferably, the business logic class only takes the parameters it needs, as the types it needs.","[('business logic class', 'takes', 'parameters'), ('parameters', 'needed by', 'business logic class'), ('parameters', 'have type', 'types needed by business logic class')]"
"When your business logic class is separated from the boundary class, you can test the business logic class separately.","[('business logic class', 'is separated from', 'boundary class'), ('you', 'can test', 'business logic class')]"
"When the boundary classes are minimized to dispatch logic, the risk of errors in them are a lot smaller, in case you choose not to unit test them.","[('Boundary classes', 'minimized to', 'dispatch logic'), ('Minimization of boundary classes', 'reduces', 'risk of errors'), ('Risk of errors', 'is smaller', 'when boundary classes are minimized'), ('Unit test', 'is optional for', 'boundary classes')]"
"For an example of this, see the Servlet Unit Testing text, in which I show how to unit test the business logic of a servlet, by moving the business logic to a separate class.","[('Servlet Unit Testing text', 'contains example', 'unit test the business logic of a servlet'), ('unit test the business logic of a servlet', 'achieved by', 'moving the business logic to a separate class')]"
In this text I will give a few suggestions to how you can test such classes.,"[('I', 'will give', 'suggestions'), ('suggestions', 'related to', 'how you can test such classes')]"
Let's look at how to write a unit test for this class.,"[('unit test', 'written for', 'class')]"
The ByteArrayInputStream is then used as input into the MyIOUnitTest.read() method.,"[('ByteArrayInputStream', 'used as input into', 'MyIOUnitTest.read() method')]"
Here is the unit test which uses a ByteArrayOutputStream to collect the data written to the OutputStream passed to the MyIOUnit.write() method:,"[('unit test', 'uses', 'ByteArrayOutputStream'), ('ByteArrayOutputStream', 'collects data written to', 'OutputStream'), ('OutputStream', 'passed to method', 'MyIOUnit.write()')]"
"Notice how the output.toByteArray() method is called, and passed into a String.","[('output.toByteArray()', 'passed into', 'String')]"
"If your input or output component uses a Reader or Writer instead of an InputStream or OutputStream, you can use the classes CharArrayReader and CharArrayWriter instead of ByteArrayInputStream and ByteArrayOutputStream.","[('input or output component', 'uses', 'Reader'), ('input or output component', 'uses', 'Writer'), ('Reader', 'alternative', 'CharArrayReader'), ('Writer', 'alternative', 'CharArrayWriter'), ('InputStream', 'alternative', 'ByteArrayInputStream'), ('OutputStream', 'alternative', 'ByteArrayOutputStream')]"
You may also be able to use the StringReader and StringWriter classes in your unit tests.,"[('StringReader', 'used in', 'unit tests'), ('StringWriter', 'used in', 'unit tests')]"
"Unit testing means testing the smaller units of your application, like classes and methods.","[('Unit testing', 'means', 'testing the smaller units of your application'), ('smaller units of your application', 'include', 'classes'), ('smaller units of your application', 'include', 'methods')]"
"JUnit 4.8.2 ships with Hamcrest internally, so you don't have to download it, and add it yourself.","[('JUnit 4.8.2', 'ships with', 'Hamcrest')]"
"Matchers are used with the org.junit.Assert.assertThat() method, which looks like this:","[('Matchers', 'used with', 'org.junit.Assert.assertThat() method')]"
"The assertThat() method just takes care of the ""plumming"" - meaning calling the Matcher with the given object.",
"In the example above, the org.hamcrest.CoreMatchers.is() method is used to create a Matcher.","[('org.hamcrest.CoreMatchers.is()', 'used to create', 'Matcher')]"
"The Matcher returned by is() returns true, if the two values compared are equal, and false if not.","[('Matcher', 'returned by', 'is()'), ('Matcher', 'returns', 'true'), ('Matcher', 'returns', 'false'), ('two values', 'compared', 'equal'), ('two values', 'compared', 'not equal')]"
"The is() method returns one matcher, and the not() method returns another.","[('is() method', 'returns', 'one matcher'), ('not() method', 'returns', 'another matcher')]"
The matcher returned by not() negates the matcher output of the matcher given as input.,"[('not()', 'negates', 'matcher output'), ('matcher output', 'produced by', 'matcher given as input')]"
"In this case, it is the output of the matcher returned by the is() method, that is negated.","[('matcher', 'output', 'is() method')]"
You can write your own matchers and plug into the assertThat() method.,"[('You', 'can write', 'your own matchers'), ('your own matchers', 'can plug into', 'assertThat() method')]"
The static method matches() creates a new matcher and returns it.,"[('static method', 'creates', 'new matcher'), ('static method', 'returns', 'new matcher')]"
You just embed the call to the static method matches() inside the assertThat() method.,"[('call to the static method matches()', 'embedded inside', 'assertThat() method')]"
In several situations mock testing is easier than testing with the real collaborators of a class.,"[('mock testing', 'is easier than', 'testing with the real collaborators of a class')]"
When testing a DAO you may use a mock java.sql.Connection and java.sql.ResultSet object with the DAO to check that the DAO makes the correct JDBC calls.,"[('DAO', 'uses', 'mock java.sql.Connection'), ('DAO', 'uses', 'java.sql.ResultSet object'), ('DAO', 'makes', 'JDBC calls')]"
It is not visible from the value returned by the DAO if it remembered to call ResultSet.close() and Connection.close() before returning.,"[('DAO', 'returns', 'value'), ('DAO', 'calls', 'ResultSet.close()'), ('DAO', 'calls', 'Connection.close()')]"
The above situation was exactly the case for the GenericDao class in Mr. Persister.,"[('GenericDao class', 'situation', 'above situation'), ('GenericDao class', 'located in', 'Mr. Persister')]"
Ideally the JDBC driver would detect that when calling the PreparedStatement.executeUpdate() method.,"[('JDBC driver', 'detects', 'calling the PreparedStatement.executeUpdate() method')]"
Therefore we decided to compare the PreparedStatement.getParameterMetaData().getParameterCount() with parameters.length before calling PreparedStatement.executeUpdate().,"[('PreparedStatement.getParameterMetaData().getParameterCount()', 'compared with', 'parameters.length'), ('PreparedStatement.executeUpdate()', 'called after', 'comparison')]"
"This works with the HSQLDB driver, but the MySQL driver haven't implemented the PreparedStatement.getParameterMetaData() method.","[('HSQLDB driver', 'works with', 'PreparedStatement.getParameterMetaData() method'), ('MySQL driver', 'have not implemented', 'PreparedStatement.getParameterMetaData() method')]"
Fortunately the MySQL driver does throw an exception if the ?-signs and the parameters set doesn't match when calling PreparedStatement.executeUpdate().,"[('MySQL driver', 'throws', 'exception'), ('?-signs and the parameters set', 'does not match', 'PreparedStatement.executeUpdate()')]"
"In the classpath element I add the output locations of my project code, and test code.","[('classpath element', 'contains', 'output locations of project code'), ('classpath element', 'contains', 'output locations of test code')]"
In the test element I declare which unit test class to execute.,"[('test element', 'declares', 'unit test class')]"
The classpath stuff is the same as in the first example.,"[('classpath stuff', 'is the same as', 'first example')]"
"In this example I execute all files that has the text ""Test"" and "".java"" in their file name, regardless of what directory they are located in, recursively.",
"What I usually do instead, is to ""move the code out of the boundary class"", as I have described in the text Design for Testability.",
"Basically, I would try to push the main business logic in the servlet into a separate class which has no dependencies on the Servlet API's, if possible.","[('main business logic', 'located in', 'servlet'), ('main business logic', 'pushed into', 'separate class'), ('separate class', 'has no dependencies on', ""Servlet API's"")]"
"So, I will take the concatenation logic and move into a separate class, which can be tested independent from the MyServlet class.","[('concatenation logic', 'will be moved into', 'a separate class'), ('a separate class', 'can be tested independent from', 'MyServlet class')]"
Notice how the concatenation logic has been moved to a class called MyConcatenator.,"[('concatenation logic', 'moved to', 'MyConcatenator'), ('MyConcatenator', 'is a', 'class')]"
Notice how the concatenate() method only refers to a string array.,"[('concatenate() method', 'refers to', 'string array')]"
Notice again how it was not necessary to reference any servlet classes or interfaces in this unit test.,"[('unit test', 'does not reference', 'servlet classes'), ('unit test', 'does not reference', 'interfaces')]"
By real objects I mean the objects the tested unit (class) will be using in the real application.,"[('tested unit', 'uses', 'real objects'), ('real objects', 'used in', 'real application')]"
"If you have a class Calculator, that needs a dao (Data Access Object) object to load the data it needs from a database, then the dao object is a ""real object"".",
In order to test the Calculator class you will have to provide it with a dao object that has a valid connection to the database.,"[('Calculator class', 'requires', 'dao object'), ('dao object', 'has', 'valid connection'), ('valid connection', 'to', 'database')]"
Instead you can provide the Calculator instance with a fake dao class which just returns the data you need for the test.,"[('Calculator instance', 'can be provided with', 'fake dao class'), ('fake dao class', 'returns', 'data'), ('data', 'needed for', 'test')]"
The fake dao class will not actually read the data from the database.,"[('fake dao class', 'will not read', 'data from the database')]"
A replacement for a real object which makes it easier to test the Calculator class.,"[('replacement', 'makes it easier to test', 'Calculator class')]"
Nor can you see if the connection.close() method was called before returning the value.,"[('connection', 'has method', 'close()'), ('close()', 'called before', 'returning the value')]"
"If you add a String ""myReturnValue"" as return value to the stub and then call connection.prepareStatement(""select * from houses"") which returns a PreparedStatement, you will get an exception.",
"The String return value cannot be returned from the connection.prepareStatement(""...""); You will have to make sure yourself that the return values and called methods on the stub match.",
If the connection.close() method has not been called a java.lang.AssertionError is thrown.,"[('connection.close() method', 'has not been called', 'java.lang.AssertionError is thrown')]"
You just provide the real collaborator to the MockFactory instead of an interface (class object).,"[('MockFactory', 'receives', 'real collaborator'), ('real collaborator', 'provided to', 'MockFactory')]"
You can even turn the proxyConnection into a stub temporarily by adding a return value to the proxy via the mock.addReturnValue(...).,"[('proxyConnection', 'can be turned into', 'stub'), ('stub', 'created by', 'adding a return value'), ('return value', 'added to', 'proxy'), ('mock', 'provides method', 'addReturnValue')]"
"Subclass mock objects is a mock object that is created by subclassing the class you want to test, and overriding some of its methods.","[('Subclass mock objects', 'is a', 'mock object'), ('Subclass mock objects', 'created by', 'subclassing the class you want to test'), ('Subclass mock objects', 'overrides', 'some of its methods')]"
The class MyUnit is the class I am trying to unit test.,"[('MyUnit', 'is a', 'class'), ('I', 'am trying to', 'unit test MyUnit')]"
"In this unit test, I want to check if the MyUnit class calls the MyDependency class correctly.","[('MyUnit', 'calls', 'MyDependency')]"
"The first thing to do is to refactory the MyUnit class, so that all calls to the MyDependency class are encapsulated in their own methods.","[('MyUnit class', 'needs to be refactored', 'MyUnit class'), ('MyUnit class', 'calls', 'MyDependency class'), ('calls to MyDependency class', 'are encapsulated in', 'own methods')]"
"Notice how the two calls to MyDependency.callOne() and MyDependency.callTwo() are now encapsulated in two protected methods, callOne() and callTwo().","[('MyDependency.callOne()', 'encapsulated in', 'callOne()'), ('MyDependency.callTwo()', 'encapsulated in', 'callTwo()')]"
The second step is to create a subclass mock of the MyUnit class.,"[('second step', 'involves', 'create a subclass mock'), ('subclass mock', 'of', 'MyUnit class')]"
Here is a unit test method that uses the MyUnitMock class:,"[('unit test method', 'uses', 'MyUnitMock class')]"
"Third, assertions are made about whether the callOne() and callTwo() method were invoked.","[('assertions', 'are made about', 'callOne() method'), ('assertions', 'are made about', 'callTwo() method')]"
"As you can see, it is possible to test almost all of a class by using subclass mocks, as described above.","[('subclass mocks', 'used for', 'test almost all of a class')]"
"There are, however, situations where it works better to use a completely separate mock dependency object with the original class instead.","[('situations', 'where', 'it works better'), ('it', 'use', 'mock dependency object'), ('mock dependency object', 'type', 'separate'), ('mock dependency object', 'used with', 'original class')]"
"If the throwIllegalArgumentException() method returns normall, then this fail() call is executed, causing the test to fail.","[('throwIllegalArgumentException()', 'method returns', 'normally'), ('fail()', 'is executed', 'if throwIllegalArgumentException() returns normally'), ('fail()', 'causes', 'test to fail')]"
"Correspondingly, if the throwIllegalArgumentException() method throws the expected IllegalArgumentException, it is caught in the catch-clause, and ignored.","[('throwIllegalArgumentException() method', 'throws', 'IllegalArgumentException'), ('IllegalArgumentException', 'caught in', 'catch-clause')]"
"Instead you want users trying to access your web app to see a nice ""This web app is down for maintenance..."" page.",
"A ""This web app is down for maintenance..."" page lets them know that the down time is controlled and expected.",
Here is how the web.xml configuration looks for such a setup:,
"For instance, imagine that a user sends a request that takes 1 minute to process (e.g.","[('user', 'sends', 'request'), ('request', 'takes', '1 minute to process')]"
"I've posted the full solution including the servlet filter Java code, the web.xml configuration, the maintenance message page and the maintenance GUI page, for your convenience below.","[('full solution', 'includes', 'servlet filter Java code'), ('full solution', 'includes', 'web.xml configuration'), ('full solution', 'includes', 'maintenance message page'), ('full solution', 'includes', 'maintenance GUI page')]"
"Apparently the field name ""comment"" caused the text (""Comment..."") in the textarea not to show up in Firefox... weird, right...?!",
"In order to get a Java web server or servlet container to run your Java web application, you need to package the resources inside it (servlets, JSP's etc.)","[('Java web server', 'runs', 'Java web application'), ('servlet container', 'runs', 'Java web application'), ('Java web application', 'contains', 'resources'), ('resources', 'include', 'servlets'), ('resources', 'include', ""JSP's"")]"
... then the index.jsp page will be accessible at the URL,"[('index.jsp', 'accessible at', 'URL')]"
"For instance, if you create a subdirectory called layout, and put a file inside it called theLayout.jsp, then you could access that file from the outside, via this URL:","[('layout', 'contains file', 'theLayout.jsp'), ('theLayout.jsp', 'located in', 'layout')]"
"Inside the WEB-INF directory there are two important directories (classes and lib, and one important file (web.xml).","[('WEB-INF', 'contains', 'classes'), ('WEB-INF', 'contains', 'lib'), ('WEB-INF', 'contains', 'web.xml')]"
"The web.xml file contains information about the web application, which is used by the Java web server / servlet container in order to properly deploy and execute the web application.","[('web.xml file', 'contains information about', 'web application'), ('web application', 'used by', 'Java web server / servlet container'), ('Java web server / servlet container', 'deploy and execute', 'web application')]"
"For instance, the web.xml contains information about which servlets a web application should deploy, and what URL's they should be mapped to.","[('web.xml', 'contains information about', 'servlets'), ('web.xml', 'contains information about', 'web application'), ('servlets', 'should be deployed by', 'web application'), ('servlets', 'should be mapped to', ""URL's"")]"
I will not get into more detail about the web.xml file here.,"[('I', 'will not get into more detail about', 'web.xml file')]"
The classes directory contains all compiled Java classes that are part of your web application.,"[('classes directory', 'contains', 'compiled Java classes'), ('compiled Java classes', 'part of', 'web application')]"
"The classes should be located in a directory structure matching their package structure, just like if you were to run them directly from the commandline, or package them in a JAR file.","[('classes', 'should be located in', 'directory structure'), ('directory structure', 'matches', 'package structure'), ('run them', 'from', 'commandline'), ('package them', 'in', 'JAR file')]"
"You could, however, also put your own classes into a JAR file, and locate it here, rather than putting those classes in the classes directory.","[('You', 'could put classes into', 'JAR file'), ('You', 'could locate JAR file', 'here'), ('You', 'could put classes in', 'classes directory')]"
Perl or C. A Servlet is an ordinary Java class that implements a special Servlet interface.,"[('Servlet', 'is a', 'Java class'), ('Java class', 'implements', 'Servlet interface')]"
"Here is a small servlet and JSP example to better illustrate the difference: public void service(ServletRequest request, ServletResponse response){ PrintWriter writer = ((HttpServletResponse) response)).getWriter(); writer.write(""<html>""); writer.write(""<body>""); writer.write(""<table>""); for(int i=0; i<10; i++){ writer.write(""<tr><td>""); writer.write("""" + i); writer.write(""</td></tr>""); } writer.write(""</table>""); writer.write(""</body>""); writer.write(""</html>""); } <html> <body> <table> <% for(int i=0; i<10; i++){ %><tr><td><%=i%></td></tr><% } %> </table> </body> </html> As you can see, the JSP example is much shorter than the Servlet example, and it is much easier to get an overview of the HTML.",
This is illustrated below: component.control --> component.control --> component.control --> component.control --> component.control component.view --> component.view --> component.view --> component.view --> component.view First all components in the hierarchy executes their control logic (domain logic).,"[('component.control', 'executes', 'control logic'), ('component.view', 'executes', 'control logic')]"
A Servlet is an ordinary Java class that implements a special Servlet interface.,"[('Servlet', 'is a', 'Java class'), ('Servlet', 'implements', 'Servlet interface')]"
JCTools is an open source toolkit and is released under the Apache License 2.0.,"[('JCTools', 'is', 'open source toolkit'), ('JCTools', 'released under', 'Apache License 2.0')]"
"A Fat JAR is a single JAR file that contains all the compiled Java classes from your project, and all compiled Java classes from all JAR files your project depends on (see Maven Dependencies).","[('A Fat JAR', 'contains', 'compiled Java classes from your project'), ('A Fat JAR', 'contains', 'compiled Java classes from all JAR files your project depends on'), ('compiled Java classes from all JAR files your project depends on', 'see', 'Maven Dependencies')]"
"Fat JARs are handy when you need to build an executable JAR file, e.g.","[('Fat JARs', 'are handy when', 'you need to build an executable JAR file')]"
"This makes execution much easier, because you don't have to list all the JAR files your microservice depends on, on the classpath.","[('execution', 'is easier because', ""you don't have to list all the JAR files your microservice depends on on the classpath"")]"
"When you execute Maven package phase with the maven-assembly-plugin configuration shown earlier, Maven will output a Fat JAR in the target directory, into which Maven outputs all of its other build products (e.g.","[('Maven', 'executes phase', 'package'), ('Maven', 'uses plugin', 'maven-assembly-plugin'), ('maven-assembly-plugin', 'outputs', 'Fat JAR'), ('Fat JAR', 'located in', 'target directory'), ('Maven', 'outputs', 'build products')]"
"The list contains more than 1.300 Maven archetypes, so it is not really that easy to find the archetype you need.","[('The list', 'contains', 'more than 1.300 Maven archetypes')]"
"Too look at the list of available Maven archetypes, you can pipe the output into a file, and open that file in e.g.","[('list of available Maven archetypes', 'can be piped into', 'file'), ('file', 'can be opened in', 'e.g.')]"
"Keep in mind, that when you execute the clean goal of Maven, the target directory is removed, meaning you lose all compiled classes from previous builds.","[('clean goal of Maven', 'removes', 'target directory'), ('target directory', 'contains', 'compiled classes from previous builds')]"
"That means, that Maven will have to build all of your project again from scratch, rather than being able to just compile the classes that were changed since last build.","[('Maven', 'action', 'build project'), ('Maven', 'action', 'compile classes'), ('project', 'state', 'from scratch'), ('classes', 'state', 'changed since last build')]"
"However, sometimes it can be nice to have a clean, fresh build, e.g.","[('it', 'can be', 'nice'), ('build', 'is a type of', 'clean'), ('build', 'is a type of', 'fresh')]"
The pom.xml file is the Maven POM file (Project Object Model).,"[('pom.xml file', 'is a type of', 'Maven POM file'), ('Maven POM file', 'stands for', 'Project Object Model')]"
The .mvn directory is a directory where you can put some Maven configuration files.,"[('.mvn directory', 'is a type of', 'directory'), ('.mvn directory', 'can contain', 'Maven configuration files')]"
One of these Maven configuration files is the jvm.config file which can be used to configure the Java VM that is used by Maven to build your project.,"[('jvm.config file', 'is a type of', 'Maven configuration file'), ('jvm.config file', 'used to configure', 'Java VM'), ('Java VM', 'used by', 'Maven'), ('Maven', 'used to build', 'project')]"
The resource files will be available for loading via the classpath.,"[('resource files', 'available for', 'loading'), ('loading', 'via', 'classpath')]"
The default Java compiler version used by Maven is Java 1.5 .,"[('Maven', 'uses default Java compiler version', 'Java 1.5')]"
"To make Maven compile your Java code with a newer version of the Java compiler, you need to specify the Java compiler explicitly in your project's POM file (pom.xml).","[('Maven', 'compiles', 'Java code'), ('Java code', 'compiled with', 'newer version of Java compiler'), ('you', 'need to specify', 'Java compiler'), ('Java compiler', 'specified in', ""project's POM file""), (""project's POM file"", 'file name', 'pom.xml')]"
Notice also that the version of the Maven Java compiler plugin has changed from 3.6.1 to 3.8.0 .,"[('Maven Java compiler plugin', 'version changed from', '3.6.1'), ('Maven Java compiler plugin', 'version changed to', '3.8.0')]"
The first version of this Maven tutorial is based on Maven 3.6.3.,"[('first version of this Maven tutorial', 'based on', 'Maven 3.6.3')]"
The POM file is named pom.xml and should be located in the root directory of your project.,"[('POM file', 'is named', 'pom.xml'), ('pom.xml', 'should be located in', 'root directory'), ('root directory', 'is part of', 'your project')]"
"This command first executes the clean build life cycle, which removes compiled classes from the Maven output directory, and then it executes the install build phase.","[('command', 'executes', 'clean build life cycle'), ('clean build life cycle', 'removes', 'compiled classes'), ('compiled classes', 'located in', 'Maven output directory'), ('command', 'executes', 'install build phase')]"
These JAR files are needed on the classpath when you compile your project code.,"[('JAR files', 'needed on', 'classpath'), ('classpath', 'used for', 'compile project code')]"
"The example above needs the org.jsoup group's jsoup artifact in version 1.7.1, and the junit group's junit artifact in version 4.8.1.","[('org.jsoup', 'produces', 'jsoup'), ('jsoup', 'version', '1.7.1'), ('junit', 'produces', 'junit'), ('junit', 'version', '4.8.1')]"
"Thus Maven only needs to download the dependencies once, even if multiple projects depends on them (e.g.","[('Maven', 'downloads', 'dependencies'), ('multiple projects', 'depends on', 'dependencies')]"
Your Maven settings file is also located in your user-home/.m2 directory and is called settings.xml.,"[('Maven settings file', 'located in', 'user-home/.m2 directory'), ('Maven settings file', 'called', 'settings.xml')]"
"The clean life cycle handles everything related to removing temporary files from the output directory, including generated source files, compiled classes, previous JAR files etc.","[('clean life cycle', 'handles', 'removing temporary files from the output directory'), ('removing temporary files from the output directory', 'includes', 'generated source files'), ('removing temporary files from the output directory', 'includes', 'compiled classes'), ('removing temporary files from the output directory', 'includes', 'previous JAR files')]"
One way to choose what profile is being executed is in the settings.xml file.,"[('profile', 'is executed in', 'settings.xml file')]"
"You do so by creating a simple Java class that extends a special Maven class, and then create a POM for the project.","[('simple Java class', 'extends', 'special Maven class'), ('You', 'create', 'simple Java class'), ('You', 'create', 'POM'), ('POM', 'for', 'project')]"
It is the argument -Dmaven.test.skip=true that makes Maven skip the tests completely.,"[('-Dmaven.test.skip=true', 'makes', 'Maven skip the tests completely')]"
To configure the Maven Surefire plugin to enable Java preview features you need the following configuration in your Maven POM file - in the <build><plugins>...</plugins></build> section:,"[('Maven Surefire plugin', 'requires configuration', 'Maven POM file'), ('Java preview features', 'enabled by', 'Maven Surefire plugin'), ('Maven POM file', 'contains section', 'build'), ('build', 'contains section', 'plugins')]"
To publish a JAR file with compiled Java classes to the Maven central repository you need to go through set of steps.,"[('JAR file', 'contains', 'compiled Java classes'), ('JAR file', 'published to', 'Maven central repository'), ('publishing JAR file', 'requires', 'set of steps')]"
You can find more information about creating and publishing a public key / priate key pair from the Sonatype producers page: https://central.sonatype.org/pages/producers.html.,"[('Sonatype producers page', 'provides information about', 'creating and publishing a public key / private key pair'), ('Sonatype producers page', 'URL', 'https://central.sonatype.org/pages/producers.html')]"
"For a full POM file, check out the pom.xml in this github repository: RION Ops for Java GitHub Repository","[('POM file', 'can be found in', 'pom.xml'), ('pom.xml', 'located in', 'RION Ops for Java GitHub Repository'), ('RION Ops for Java GitHub Repository', 'hosted on', 'GitHub')]"
From Maven 3.3 and forward you can set the memory limits in a file called jvm.config located in the .mvn directory inside your project directory.,"[('Maven 3.3', 'allows setting', 'memory limits'), ('memory limits', 'set in', 'jvm.config'), ('jvm.config', 'located in', '.mvn directory'), ('.mvn directory', 'located inside', 'project directory')]"
Inside the jvm.config file you need the following settings to be able to control the memory limits of Maven during a Maven build:,"[('jvm.config file', 'contains', 'settings'), ('settings', 'control', 'memory limits of Maven'), ('memory limits of Maven', 'affect', 'Maven build')]"
"Once you have created the project root directory, create a file called pom.xml inside the directory.","[('project root directory', 'contains', 'pom.xml'), ('pom.xml', 'located in', 'project root directory')]"
"When you have created the pom.xml file inside the project root directory it is a good idea to just test that Maven works, and that Maven understands the pom.xml file.","[('pom.xml file', 'located in', 'project root directory'), ('Maven', 'understands', 'pom.xml file')]"
