The RION Ops RionObjectWriter class makes it easy to write Java objects as a RION field to a byte array.,"(""RION Ops"", ""contains class"", ""RionObjectWriter""); (""RionObjectWriter"", ""writes"", ""Java objects""); (""RionObjectWriter"", ""writes to"", ""byte array""); (""Java objects"", ""represented as"", ""RION field"")"
"To use the RionObjectWriter you must first create an instance of the RionObjectWriter class, com.nanosai.rionops.rion.object.RionObjectWriter.","(""RionObjectWriter"", ""instantiation"", ""RionObjectWriter""); (""RionObjectWriter"", ""located in"", ""com.nanosai.rionops.rion.object"")"
The easiest way to create a RionObjectWriter instance is via the RionObjectWriterBuilder class.,"(""RionObjectWriter"", ""creation via"", ""RionObjectWriterBuilder"")"
"These examples build a RionObjectWriter which will serialize all fields (private, protected, default and public) found in the Pojo class to RION.","(""RionObjectWriter"", ""serializes"", ""fields""); (""fields"", ""found in"", ""Pojo"")"
"Once created, the RionObjectWriter instance then only serialize objects of the given class.","(""RionObjectWriter"", ""serializes"", ""objects"")"
To serialize objects of multiple classes you will have to create a RionObjectWriter for each class.,"(""RionObjectWriter"", ""create"", ""RionObjectWriter"")"
Note: You only need one RionObjectWriter per root class you want to serialize.,"(""RionObjectWriter"", ""relates to"", ""root class"")"
"If a given class represents an object graph consisting of other classes referenced from within the root class (or any of its field's classes recursively), all of these classes will be serialized too.",
"To elaborate, in the example above, if the Pojo class contained fields of class Pojo2 and Pojo3 internally, these would be serialized too because they are part of an object graph rooted by a Pojo object.","(""Pojo"", ""contains"", ""Pojo2""); (""Pojo"", ""contains"", ""Pojo3"")"
The RionObjectWriter contains an writeAcyclic() and writeCyclic() method for these purposes.,"(""RionObjectWriter"", ""has_method"", ""writeAcyclic()""); (""RionObjectWriter"", ""has_method"", ""writeCyclic()"")"
The RionObjectWriter writeAcyclic() can write an acyclic object graph as RION into a byte array.,"(""RionObjectWriter"", ""has_method"", ""writeAcyclic()"")"
"If the object is part of a cyclic (not acyclic) object graph, the writeAcyclic() method will enter an infinite recursion and eventually crash.","(""`writeAcyclic()`"", ""`method of`"", ""`object`"")"
Here is an example of writing an object using the RionObjectWriter writeAcyclic() method:,"(""RionObjectWriter"", ""has_method"", ""writeAcyclic()"")"
The RionObjectWriter writeCyclic() method can write a cyclic object graph as RION to a byte array.,"(""RionObjectWriter"", ""has_method"", ""writeCyclic()"")"
Here is an example of writing a cyclic object graph to RION using the RionObjectWriter writeCyclic() method.,"(""RionObjectWriter"", ""has_method"", ""writeCyclic()"")"
"The RION Ops RionReader class, com.nanosai.rionops.rion.read.RionReader makes it easy to write RION fields from a Java byte array.","(""RionReader"", ""member of"", ""com.nanosai.rionops.rion.read"")"
Setting a source byte array is done via the method setSource().,
Here is an example of setting the source byte array on a RionReader via its setSource() method:,"(""RionReader"", ""has_method"", ""setSource()"")"
"Third, the example loops as long as hasNext() returns true, and iterates through all the RION fields in the source byte array, one by one.",
You can read a RION Bytes field using the RionReader readBytes() method.,"(""RionReader"", ""has_method"", ""readBytes()"")"
The readBytes() method will read the bytes of the RION Bytes field into this byte array.,"(""readBytes()"", ""will read"", ""RION.Bytes"")"
Here is an example of reading a RION Bytes field with the readBytes() method:,"(""RION"", ""has_method"", ""readBytes()""); (""RION"", ""has_method"", ""readBytes()"")"
The value returned by the readBytes() method is the number of bytes read into the destination byte array.,
"The readBytes() method also comes in a version where you can specify the offset into the destination byte array to start writing the Bytes field value, and a maximal length (number of bytes) to read.","(""Bytes"", ""field of"", ""unspecified Class""); (""readBytes()"", ""reads"", ""Bytes"")"
Here is an example of reading a RION Bytes field using that readBytes() method:,
"This example tells the readBytes() method to start writing the Bytes field value into the destination array from offset 2, and to maximally read 10 bytes.","(""readBytes()"", ""starts writing"", ""Bytes"")"
To read a RION Boolean field you can use the RionReader readBoolean() method.,"(""RionReader"", ""has_method"", ""readBoolean()"")"
Here is an example of reading RION Boolean field using the RionReader readBoolean() method:,"(""RionReader"", ""has method"", ""readBoolean()""); (""RionReader"", ""has method"", ""readBoolean()"")"
Here is an example of reading a Java Boolean object using the RionReader readBooleanObj() method:,"(""RionReader"", ""has_method"", ""readBooleanObj()"")"
To read a RION Int64 field you can use the RionReader readInt64() method.,"(""RionReader"", ""has_method"", ""readInt64()"")"
Here is an example of reading a RION Int64 field using the RionReader readInt64() method:,"(""RionReader"", ""has_method"", ""readInt64()"")"
Here is an example of reading a RION Int64 field into a Java Long object using the RionReader readInt64Obj() method:,"(""RionReader"", ""has method"", ""readInt64Obj()""); (""RionReader"", ""has method"", ""readInt64Obj()"")"
These methods are named readFloat32() and readFloat64() Here are two examples of reading a RION Float field into a Java float and double variable:,
Use the readFloat32Obj() or readFloat64Obj() methods if the RION Float field can be set to null in your concrete use case.,"(""readFloat32Obj()"", ""alternative"", ""readFloat64Obj()"")"
The RionReader class has a method named readUtf8String() which can read a RION UTF-8 field into a Java String.,"(""RionReader"", ""has_method"", ""readUtf8String()""); (""readUtf8String()"", ""returns"", ""Java String"")"
Here is an example of reading a RION UTF-8 field into a Java String with readUtf8String() :,"(""RION"", ""has_method"", ""readUtf8String()""); (""readUtf8String()"", ""returns"", ""Java String"")"
The readUtcCalendar() method of the RionReader class can read a RION UTC field as a Java Calendar instance.,"(""RionReader"", ""has_method"", ""readUtcCalendar()""); (""readUtcCalendar()"", ""returns"", ""Calendar"")"
When reading a composite RION field you need to use the RionReader moveInto() and moveOutOf() methods.,"(""RionReader"", ""has_method"", ""moveInto()""); (""RionReader"", ""has_method"", ""moveOutOf()"")"
"The moveInto() method will move the RionReader's internal state ""into"" the given RION field.","(""RionReader"", ""has_method"", ""moveInto()""); (""moveInto()"", ""operates_on"", ""RION"")"
"That means, that the hasNext() method now returns true as long as the RION field you moved into has more nested fields.","(""hasNext()"", ""method of"", ""RION"")"
"The moveOutOf() method moves the RionReader's internal state ""out of"" the given RION field.","(""RionReader"", ""has_method"", ""moveOutOf()""); (""moveOutOf()"", ""operates_on"", ""RION field"")"
Now the hasNext() method will return true if the parent scope (parent RION field or the total source byte array for the RionReader) has more RION fields.,"(""RionReader"", ""has-method"", ""hasNext()""); (""hasNext()"", ""returns"", ""boolean""); (""RionReader"", ""has-data"", ""RION field""); (""RION field"", ""is-part-of"", ""RionReader"")"
"At the outer nesting level (top level) of the above RION field sequence, the RionReader hasNext() will return true, as long as there are RION fields at this nesting level.","(""RionReader"", ""has_method"", ""hasNext()"")"
"Now the RionReader hasNext() method returns true 2 times, because there are 2 nested RION fields inside the RION Object field.","(""RionReader"", ""has method"", ""hasNext()"")"
"Once the hasNext() method returns false, you ""move out of"" the composite RION field again.",
You can improve on the above code in various ways - e.g.,
"To read a RION Table field, you have to ""move into"" it with moveInto(), then read the first field which is an Int64 RION field representing the row count, and then 1 to N Key or Key Short fields representing the column headers (column names / keys) of the table, and then finally 1 to N fields per row.","(""RION Table"", ""has method"", ""moveInto()""); (""moveInto()"", ""returns"", ""Int64 RION field""); (""Int64 RION field"", ""represents"", ""row count""); (""Key field"", ""represents"", ""column header""); (""Key Short field"", ""represents"", ""column header"")"
The RionReader class contains a method named isNull() which will tell you if the current RION field pointed to by the RionReader has the field value null.,"(""RionReader"", ""has_method"", ""isNull()"")"
Here is an example of checking if a given RION field is null via the RionReader isNull() method:,"(""RionReader"", ""has_method"", ""isNull()"")"
"The RION Ops RionWriter class, com.nanosai.rionops.rion.write.RionWriter, enables you to write RION fields easily and efficiently.","(""RionWriter"", ""member of"", ""com.nanosai.rionops.rion.write"")"
You set the destination byte array of the RionWriter using the setDestination() method.,"(""RionWriter"", ""has-method"", ""setDestination()"")"
The RionWriter contains a method named writeBytes() which can be used to write a RION Bytes field to the destination byte array.,"(""RionWriter"", ""has_method"", ""writeBytes()""); (""writeBytes()"", ""writes"", ""RION Bytes field""); (""writeBytes()"", ""writes_to"", ""destination byte array"")"
Here is a Java example of writing a RION Bytes field from a byte array using the RionWriter writeBytes() method:,"(""RionWriter"", ""has_method"", ""writeBytes()"")"
The writeBytes() method also exists in a version that takes a source offset and source length which specifies from what offset and how many bytes forward in the source byte array to write to the RION Bytes field in the destination byte array.,"(""writeBytes()"", ""takes offset as argument"", ""offset""); (""writeBytes()"", ""takes length as argument"", ""length""); (""writeBytes()"", ""writes to"", ""RION Bytes field"")"
The RionWriter method writeBoolean() writes a boolean value (true / false) as a RION Boolean field to the destination byte array.,"(""RionWriter"", ""has_method"", ""writeBoolean()"")"
Here is a Java example of writing a RION Boolean field using the RionWriter writeBoolean() method:,"(""RionWriter"", ""has_method"", ""writeBoolean()"")"
The RionWriter method writeInt64() will write a 64 bit integer as a RION IntPos or IntNeg field to the destination byte array.,"(""RionWriter"", ""has_method"", ""writeInt64()"")"
"Here are two examples of writing int64 values (long values) as RION IntPos and IntNeg fields to the destination byte array, using the RionWriter writeInt64() method:","(""RionWriter"", ""has_method"", ""writeInt64()"")"
The RionWriter methods writeFloat32() and writeFloat64() writes a 32 bit and 64 bit floating point number as a RION Float field to the destination byte array.,"(""RionWriter"", ""has_method"", ""writeFloat32()""); (""RionWriter"", ""has_method"", ""writeFloat64()"")"
"Here are two examples of writing a 32 bit and 64 bit floating point number as RION Float fields to the destination byte array, using the RionWriter writeFloat32() and writeFloat64() methods:","(""RionWriter"", ""has_method"", ""writeFloat32()""); (""RionWriter"", ""has_method"", ""writeFloat64()"")"
The RionWriter method writeUtf8() writes a Java String as a RION UTF-8 or UTF-8-Short field to the destination byte array.,"(""RionWriter"", ""method"", ""writeUtf8()"")"
Here is an example of writing a RION UTF-8 field to a byte array using the RionWriter writeUtf8() method:,"(""RionWriter"", ""has_method"", ""writeUtf8()"")"
The RionWriter method writeUtc() method writes a date and time in the shape of a Java Calendar as a RION UTC field (UTC date-time) to the destination byte array.,"(""RionWriter"", ""has_method"", ""writeUtc()""); (""writeUtc()"", ""writes"", ""Java Calendar""); (""writeUtc()"", ""writes"", ""RION UTC field""); (""writeUtc()"", ""writes_to"", ""destination byte array"")"
Here is an example of writing a Java Calendar as a RION UTC field to the destination byte array using the RionWriter writeUtc() method:,"(""RionWriter"", ""has_method"", ""writeUtc()""); (""Calendar"", ""written_by"", ""RionWriter"")"
The RionWriter class has functionality that helps you reserve length bytes for composite RION fields and jump back up and fill them in correctly later.,"(""RionWriter"", ""has functionality"", ""reserve length bytes""); (""RionWriter"", ""has functionality"", ""jump back up""); (""RionWriter"", ""has functionality"", ""fill them in"")"
One of the mechanisms in the RionWriter class that helps you reserve length bytes and set their value correctly later requires an internal stack to keep track of where the reserved length bytes are located.,"(""RionWriter"", ""has-method"", ""reserve length bytes""); (""RionWriter"", ""uses"", ""internal stack"")"
Here is an example of setting the nested field stack for a RionWriter via its setNestedFieldStack() method:,"(""RionWriter"", ""has_method"", ""setNestedFieldStack()"")"
"However, it is possible for all RION fields to take the value null, so it is possible to include e.g.",
"The writeObjectBeginPush() method writes the beginning of the RION Object field, and reserves and reserve as many length bytes as you pass to it as parameter (2 in the example above).",
"The writeObjectEndPop() method pops the RION Object field start index off the nested field stack, calculates the total length of the Object field and writes the total Object field length into its reserved length bytes.",
There are also versions of the writeObjectBegin() and writeObjectEnd() method that does not use the internal nested field stack.,
The String arguments passed to the main() method are the command line arguments passed to the application when it is executed.,"(""main()"", ""receives"", ""command line arguments"")"
The Main argument is the name of the object to run the main() method of.,"(""Main"", ""argument"", ""Object.main()"")"
"The arguments ""arg1"" and ""arg2"" are passed in the String array to the main() method.","(""main()"", ""is a member of"", ""String array"")"
The until keyword makes sure to only iterate until myArray.length - 1.,"(""myArray"", ""has-method"", ""length""); (""myArray"", ""has-method"", ""length"")"
"If you had needed i to also take the value of myArray.length in the final iteration, you could have used the to keyword instead of the until keyword.",
"This means that you can define classes in Scala, and instantiate objects of these classes.",
"That means, that a class defines what information objects of that class holds, and what behaviour (methods) it exposes.","(""Class"", ""defines"", ""information""); (""Class"", ""defines"", ""methods"")"
The other aspects of Scala classes will be covered in separate texts.,
Here I have just shown you how to declare a method inside a class.,
"Notice how this addToMyField() method does not have the equals sign, and no return type specified.","(""addToMyField()"", ""member of"", ""unspecified class""); (""addToMyField()"", ""member of"", ""unspecified class"")"
"When an exception is thrown from inside the throwsException() method, the execution is interrupted and the execution jumps to the catch clause surrounding the code that threw the exception.",
"In the example above, when the throwsException() method is called, and it throws an exception, the statement below the throwsException() method call is never executed.",
"In the example above, only one exception is caught, Exception which is the superclass of most exceptions.",
"Rather than compute the .toUpperCase() value twice, by nesting them inside each if-statement, the uppercase version of aString is computed just once, and assigned to the variable aStringUC.","(""String.toUpperCase()"", ""called by"", ""aString"")"
"You can thus use all the classes of the Java SDK's in Scala, and also your own, custom Java classes, or your favourite Java open source projects.",
"Instead a Scala class can have what is called a singleton object, or sometime a companion object.",
"When a singleton object is named the same as a class, it is called a companion object.",
A companion object must be defined inside the same source file as the class.,"(""Companion Object"", ""defined inside"", ""Class""); (""Companion Object"", ""defined inside"", ""Class"")"
"In this class you can both instantiate Main and call sayHelloWorld() or call the sayHi() method on the companion object directly, like this:","(""Main"", ""instantiation"", ""Main""); (""Main"", ""has_method"", ""sayHelloWorld()""); (""Main"", ""has_companion_object"", ""Companion""); (""Companion"", ""has_method"", ""sayHi()"")"
This also means that you can use all Java classes in your Scala code.,
The Scala version used in the examples in this tutorial is Scala 2.8.0 .,
"The Stream Ops StreamOps class, com.nanosai.streamops.StreamOps, provides a convenient facade for the Stream Ops API.","(""StreamOps"", ""provides facade for"", ""Stream Ops API""); (""com.nanosai.streamops.StreamOps"", ""is a"", ""Class"")"
The StreamOps class can create the most commonly used components of the Stream Ops API.,"(""StreamOps"", ""can create"", ""components of Stream Ops API"")"
"Thus, the StreamOps class is a good place to start, both when using Stream Ops, but also when exploring what you can do with Stream Ops and how it works.","(""StreamOps"", ""usage"", ""Stream Ops"")"
In this tutorial we will only go over the components the StreamOps and related factory classes can create.,"(""StreamOps"", ""can create"", ""components"")"
"You can create instances of these classes via the new operator, or you can use a StreamStorageFactory.","(""StreamStorageFactory"", ""instantiation method"", ""new operator""); (""StreamStorageFactory"", ""instantiation method"", ""new operator"")"
You can create a StreamStorageFS instance via the StreamStorageFactory createStreamStorageFS() method.,"(""StreamStorageFS"", ""instantiation"", ""StreamStorageFactory.createStreamStorageFS()"")"
Here is an example of creating a StreamStorageFS instance via the createStreamStorageFS() method:,"(""StreamStorageFS"", ""instantiation"", ""createStreamStorageFS()"")"
You can create a StreamStorageRootFS instance via the StreamStorageFactory createStreamStorageRootFS() method.,"(""StreamStorageRootFS"", ""instantiation"", ""StreamStorageFactory.createStreamStorageRootFS()"")"
"The Stream Ops StreamStorageFS class, com.nanosai.streamops.storage.file.StreamStorageFS, provides disk storage for a data stream.","(""StreamStorageFS"", ""provides"", ""disk storage""); (""com.nanosai.streamops.storage.file.StreamStorageFS"", ""provides"", ""disk storage""); (""Stream Ops"", ""has_class"", ""StreamStorageFS"")"
"More specifically, the StreamStorageFS class can write an ordered sequence of records to disk, and later read the records from disk again in the exact same order.","(""StreamStorageFS"", ""can write"", ""records""); (""StreamStorageFS"", ""can read"", ""records"")"
The StreamStorageFS class is one of the core classes of the Stream Ops data storage engine.,"(""StreamStorageFS"", ""is a core class of"", ""Stream Ops data storage engine"")"
Many of the other classes in the Stream Ops data storage engine revolve around this class.,"(""Stream Ops data storage engine"", ""revolves around"", ""this class"")"
To use the StreamStorageFS class you must first create a StreamStorageFS instance.,"(""StreamStorageFS"", ""instantiation"", ""StreamStorageFS"")"
"Once a StreamStorageFS instance is open for appending records, you can append a record to the stream via the append() method.","(""StreamStorageFS"", ""has_method"", ""append()"")"
You can obtain a list of StreamStorageBlockFS instances from a StreamStorageFS by calling getStorageBlocks().,"(""StreamStorageFS"", ""has_method"", ""getStorageBlocks()""); (""getStorageBlocks()"", ""returns"", ""StreamStorageBlockFS"")"
The StreamStorageFS class contains a method to read bytes from a stream block file.,"(""StreamStorageFS"", ""contains"", ""read bytes"")"
"The readBytes() method reads bytes from the file represented by the given StreamStorageBlockFS instance, into the byte[] array passed as parameter.","(""StreamStorageBlockFS"", ""has_method"", ""readBytes()""); (""readBytes()"", ""takes_parameter"", ""byte"")"
The readBytes() method will start fromByte bytes into the block file.,"(""readBytes()"", ""starts from"", ""fromByte""); (""readBytes()"", ""part of"", ""block file"")"
The Stream Ops for Java class named StreamStorageRootFS (com.nanosai.streamops.engine.storage.file.StreamStorageRootFS) class represents the root of a file based stream storage system.,"(""StreamStorageRootFS"", ""represents"", ""root""); (""StreamStorageRootFS"", ""located in"", ""com.nanosai.streamops.engine.storage.file"")"
You can always obtain the root directory path a StreamStorageRootFS was created with via its getRootDirPath() method.,"(""StreamStorageRootFS"", ""has_method"", ""getRootDirPath()"")"
Here is an example of obtaining the root directory path of a StreamStorageRootFS via its getRootDirPath() method:,"(""StreamStorageRootFS"", ""has_method"", ""getRootDirPath()"")"
"When you write records to a stream via the StreamStorageFS instance, the StreamStorageFS class will divide the records into multiple files.","(""StreamStorageFS"", ""divides records into"", ""files"")"
Creating a Buffer is done using the static buffer() method in the Buffer interface.,"(""Buffer (Interface)"", ""has_method"", ""buffer()"")"
If you want the bytes stored in the Buffer to be encoded using a special encoding (e.g.,"(""Buffer"", ""contains"", ""bytes""); (""Buffer"", ""contains"", ""bytes""); (""bytes"", ""encoded with"", ""encoding""); (""bytes"", ""encoded with"", ""encoding"")"
"you can specify the encoding as the second parameter to the buffer() method, like this:",
You can read the length of a Buffer using its length() method.,"(""Buffer"", ""has_method"", ""length()"")"
You can write to a specific position inside a buffer using one of the set...() methods.,"(""Buffer"", ""has method"", ""set...()""); (""Buffer"", ""has method"", ""set...()"")"
You can also write data to a Buffer using one of the append...() methods.,"(""Buffer"", ""has_method"", ""append...()"")"
You can read the data stored in a Buffer using the many get...() methods.,"(""Buffer"", ""has_method"", ""get...()"")"
After the vertx run part of the command you must write the fully qualified class name of the verticle to deploy.,
To deploy a verticle class you must run the vertx run classname command from the root directory of the compiled classes for the verticle to deploy.,"(""vertx"", ""runs"", ""classname"")"
"Thus, the root directory of your classes becomes the classpath for deploying the verticle.",
Whatever directory you run the vertx run command from is automatically added to the classpath when looking for the verticle class.,
You can also run a Java verticle class which is located inside a JAR file.,
Sometimes you need a classpath which contains more than one directory or JAR file.,
In those situations you can provide a normal classpath string as the -cp argument value.,
Each entry (directory or JAR file) in the classpath string must be separated by either a semicolon (on Windows) or a colon (on Unix / Linux).,
This example contains two JAR files in the classpath separated by a semicolon.,
"If you have a very long classpath your command line may get very long, and thus be hard to read in a text editor.",
"Instead you can build the classpath up as an environment variable, one entry per line, and use that environment variable in the command line.",
run.cmd and you can execute it from a Windows command line.,
Notice the use of / as directory separator and the use of : as classpath entry separator.,
That might be useful if you deploy a class file that is written in Groovy or Scala (but which are compiled into Java classes).,
The first parameter to the getNow() method is the TCP port to connect to the remote HTTP server on.,"(""getNow()"", ""parameter"", ""TCP port""); (""getNow()"", ""parameter"", ""TCP port"")"
The getNow() method exists in a version where you can leave the port out.,
The second parameter to the getNow() method is the domain name of the remote HTTP server to connect to.,"(""getNow()"", ""parameter"", ""domain name"")"
The third parameter to the getNow() method is the URI to the resource to retrieve.,"(""getNow()"", ""parameter"", ""URI""); (""getNow()"", ""parameter"", ""URI"")"
The Handler implementation passed to the getNow() method is called when the headers of the HTTP response are received.,"(""Handler"", ""passed to"", ""getNow()""); (""getNow()"", ""HTTP response"", ""headers"")"
"However, if you do need to access the body of the HTTP response, you need to register another handler on the HttpClientResponse that is passed as parameter to the first Handler's handle() method.","(""HttpClientResponse"", ""parameter of"", ""Handler.handle()"")"
The Handler implementation passed to the bodyHandler() method of the HttpClientResponse is called when the full HTTP response body is received.,"(""HttpClientResponse"", ""has_method"", ""bodyHandler()""); (""bodyHandler()"", ""receives_argument"", ""Handler"")"
"Once you have created the HTTP server, you can start it using its listen() method.","(""HTTP server"", ""has method"", ""listen()"")"
"The HttpServer class has more versions of the listen() method too, which gives you different options for starting the HTTP server.","(""HttpServer"", ""has_method"", ""listen()"")"
"Every time an HTTP request arrives at the HTTP server, the handle() method of the Handler object is called.","(""HTTP server"", ""handles"", ""HTTP request""); (""Handler"", ""has method"", ""handle()"")"
Inside the handle() method you can execute the code needed to handle the HTTP request.,
You can access HTTP headers and parameters from the HttpServerRequest object passed as parameter to the handle() method.,"(""HttpServerRequest"", ""parameter of"", ""handle()"")"
"After writing the headers back you can write the response body back via the write() method, like this:",
You can call write() multiple times to add more data to the response body.,
The write() method is asynchronous and returns immediately after queuing up the string or buffer.,"(""write()"", ""is asynchronous and returns immediately after queuing up"", ""string""); (""write()"", ""is asynchronous and returns immediately after queuing up"", ""buffer"")"
This is done by calling the end() method as shown in the previous example.,"(""`end()`"", ""`method of`"", ""`unspecified class`""); (""`end()`"", ""`method of`"", ""`unspecified class`"")"
The end() method can take either a String or Buffer as parameter.,"(""end()"", ""takes parameter"", ""String""); (""end()"", ""takes parameter"", ""Buffer"")"
To close an HTTP server you simply call its close() method like this:,"(""HTTP server"", ""has method"", ""close()"")"
"The close() method executes asynchronously, so the HTTP server may not be fully closed by the time the close() method returns.",
"You can pass a close handler as parameter to the close() method, to be notified when the HTTP server is fully closed.","(""close()"", ""parameter"", ""close handler"")"
"You can just unzip the zip file and add these JAR files to the classpath of your Java application, and you are good to go.",
As long as the JAR files are available on the classpath of your application.,
You connect to a remote server by calling the connect() method.,"(""`connect()`"", ""`is a member of`"", ""`remote server`""); (""`connect()`"", ""`is a member of`"", ""`remote server`"")"
You obtain a reference to the NetSocket connected to the remote server via the AsyncResult instance passed to the handler's handle() method.,"(""AsyncResult"", ""passed to"", ""handle()""); (""AsyncResult"", "".handle()"", ""NetSocket"")"
You can write data to the TCP connection via the NetSocket write() method.,"(""NetSocket"", ""has_method"", ""write()"")"
The data may not be sent by the time the write() method returns.,"(""`write()`"", ""member of"", ""Unnamed Class""); (""`write()`"", ""member of"", ""Unnamed Class"")"
The Handler's handle() method will get called when data is received from the remote server.,"(""Handler"", ""has_method"", ""handle()"")"
You close the TCP client by calling the close() method of the NetClient instance.,"(""NetClient"", ""has_method"", ""close()"")"
"Again, the NetClient's close() method is asynchronous, so the underlying TCP connection may not yet be closed by the time the close() method returns.","(""NetClient.close()"", ""asynchronous"", ""TCP connection"")"
"Once you have created the TCP server, you can start it using its listen() method.","(""TCP server"", ""has method"", ""listen()"")"
This example starts the server and instructs it to listen on TCP port 10.000 .,
The NetServer class contains more versions of the listen() method which gives you different options for starting the TCP server.,"(""NetServer"", ""contains"", ""listen()"")"
The handle() method of the connect handler is called whenever a new TCP connection is created by a client of the TCP server.,"(""connect handler"", ""has method"", ""handle()""); (""TCP server"", ""creates"", ""TCP connection""); (""client"", ""creates"", ""TCP connection"")"
The NetSocket object passed as parameter to the handle() method gives access to the incoming connection (socket etc.,"(""NetSocket"", ""parameter of"", ""handle()"")"
You can do so via the NetSocket instance passed to the connect handler's handle() method.,"(""NetSocket"", ""parameter of"", ""handle()""); (""handle()"", ""member of"", ""connect handler"")"
The NetSocket class contains more versions of the write() method which enables you to write e.g.,"(""NetSocket"", ""contains"", ""write()"")"
When you are finished with the TCP server you can close it using its close() method.,"(""TCP server"", ""has method"", ""close()"")"
"Closing the TCP server is an asynchronous actions, so the close() method may exit before the TCP server is actually closed.","(""TCP server"", ""has method"", ""close()""); (""TCP server"", ""has method"", ""close()"")"
"If you need to be notified of when the TCP server has shut down, you can pass a Handler to the close() method.","(""Handler"", ""parameter of"", ""close()""); (""Handler"", ""parameter of"", ""close()"")"
"The setTimer() method takes a time interval in milliseconds as first parameter, and a Handler implementation as second parameter.","(""setTimer()"", ""takes parameter"", ""time interval""); (""setTimer()"", ""takes parameter"", ""Handler"")"
The Handler's handle() method is called when the time interval has elapsed.,"(""Handler"", ""has_method"", ""handle()"")"
This timer ID is also passed as parameter to the Handler's handle() method.,"(""Handler"", ""has_method"", ""handle()"")"
"The setPeriodic() method takes a time interval in milliseconds as first parameter, and a Handler implementation as second parameter.","(""setPeriodic()"", ""takes parameter"", ""time interval""); (""setPeriodic()"", ""takes parameter"", ""Handler implementation"")"
The Handler's handle() method is called every time the time interval has elapsed.,"(""Handler"", ""has_method"", ""handle()"")"
This timer ID is also passed to the Handler's handle() method whenever it is called.,"(""Handler"", ""has_method"", ""handle()"")"
Support for Scala and Clojure should be arriving soon (it was originally planned for v. 3.0 but I am not sure if they got it in).,
You don't have to learn both a language and a new platform (e.g.,
You will see later in this tutorial how to use both versions of the start() method.,"(""`start()`"", ""`method of`"", ""*unknown*""); (""`start()`"", ""`method of`"", ""*unknown*"")"
Here is an example of overriding the stop() method in your own verticle:,
Sending messages via the event bus can be done via either the send() or publish() method on the event bus.,"(""EventBus"", ""hasMethod"", ""send()""); (""EventBus"", ""hasMethod"", ""publish()"")"
The send() method sends the message to just one of the listening verticles.,"(""send()"", ""Sends"", ""message""); (""send()"", ""Sent to"", ""verticles"")"
This is useful for distributing work load over multiple verticles (e.g.,
"The first message is sent via the publish() method, so both consumers receive the message.",
"The second message is sent via the send() method, so only one of the consumers will receive the message.",
A verticle has a start() and a stop() method which are called when the verticle is deployed and when it is undeployed.,"(""verticle"", ""has_method"", ""start()""); (""verticle"", ""has_method"", ""stop()"")"
"You should perform any necessary initialization work inside the start() method, and any necessary cleanup work inside the stop() method.","(""start()"", ""member of"", ""unspecified class""); (""stop()"", ""member of"", ""unspecified class"")"
"For instance, you can specify how many verticle instances of a given verticle class to deploy.",
The startsWith() and endsWith() methods check if the String starts with a certain substring,"(""String"", ""has_method"", ""startsWith()""); (""String"", ""has_method"", ""endsWith()"")"
In the above example the two methods getTime() and setTime() can access the time member variable,"(""getTime()"", ""accesses"", ""time""); (""setTime()"", ""accesses"", ""time"")"
The convertToInt() method has the same signature as the deserialize() method of the Deserializer deserialize() method,"(""convertToInt()"", ""same signature as"", ""Deserializer.deserialize()"")"
Deque.removeLast() is different from pollLast() which returns null if the Deque is empty,"(""Deque.removeLast()"", ""different from"", ""Deque.pollLast()"")"
The floor() method does the opposite of the ceiling() method meaning it returns the greatest element that is less than or equal to the given parameter value,"(""floor()"", ""opposite of"", ""ceiling()"")"
You can also specify METHOD or FIELD or you can leave the target out alltogether so the annotation can be used for both classes methods and fields,
For instance finest() finer() fine() info() warning() and severe() each corresponds to one of the log levels,"(""finest()"", ""corresponds to"", ""log levels""); (""finer()"", ""corresponds to"", ""log levels""); (""fine()"", ""corresponds to"", ""log levels""); (""info()"", ""corresponds to"", ""log levels""); (""warning()"", ""corresponds to"", ""log levels""); (""severe()"", ""corresponds to"", ""log levels"")"
You can encrypt or decrypt data into an existing byte array by passing the destination byte array as parameter to the update() and or doFinal() method,"(""update()"", ""method of"", ""(Unspecified Class)""); (""doFinal()"", ""method of"", ""(Unspecified Class)"")"
Second if the lock is locked the threads are blocked in the wait() call inside the while(isLocked) loop in the lock() method,"(""lock()"", ""Relationship:has method"", ""wait()""); (""lock()"", ""Relationship:contains loop"", ""while(isLocked)"")"
Deque.removeFirst() is different from pollFirst() which returns null if the Deque is empty,"(""Deque.removeFirst()"", ""different from"", ""Deque.pollFirst()"")"
The peek() works like the element() method except it does not throw an exception if the Queue is empty,"(""Queue.peek()"", ""works like"", ""Queue.element()""); (""Queue.peek()"", ""does not throw"", ""exception""); (""Queue.element()"", ""throws"", ""exception""); (""Queue"", ""is empty"", ""Queue"")"
The addAll() method takes a Collection as parameter so you can pass either a List or Java Set as parameter,"(""addAll()"", ""takes parameter"", ""Collection""); (""addAll()"", ""takes parameter"", ""List""); (""addAll()"", ""takes parameter"", ""Set"")"
The Java Properties class java.util.Properties is like a Java Map of Java String key and value pairs,"(""java.util.Properties"", ""is a"", ""Map""); (""java.util.Properties"", ""has key type"", ""String""); (""java.util.Properties"", ""has value type"", ""String"")"
