"In other words, the instance returned from the MockFactory.createProxy() method call.","(""MockFactory"", ""createProxy"", ""MockFactory.createProxy()"")"
This way it is possible to detect if close() is called on the database connection after some method call that uses the connection has completed.,"(""Unknown"", ""calls"", ""close()"")"
"A suggestion would be to have a PersonDao.getConnection() method, even though you'd probably mostly use it during testing.","(""PersonDao"", ""method"", ""PersonDao.getConnection()"")"
From version 2.1.9 it is possible to replace factories at runtime.,
"It is also possible to replace several script factories at a time, by using the ScriptFactoryBuilder.replaceFactories(InputStream) method.","(""ScriptFactoryBuilder"", ""replaceFactories()"", ""ScriptFactoryBuilder"")"
Rather than configuring the PersonDao by hand with dependencies (and their dependencies recursively) you just reuse the configuration of the PersonDao from the application container configuration (the file containerConfig.bcs).,"(""PersonDao"", ""configured by"", ""application container""); (""PersonDao"", ""reused from"", ""application container configuration""); (""configuration"", ""stored in"", ""containerConfig.bcs"")"
"When designing Butterfly we considered using an XML format for configuration like several alternative DI containers do (Spring, Nano etc.).",
In this example a java.util.ArrayList() instance is created inside the call to setSomeList().,"(""java.util.ArrayList"", ""instance is created inside"", ""setSomeList()"")"
As you can see the List.add() method is called twice to add the string and myDataSource factory product to the list.,"(""List"", ""method"", ""List.add()"")"
The fact One of the advantages you get when designing your own language is the freedom to e.g make methods that return void chainable.,
"The [] around the values in the setSomeList() call signals that the values are to be put inside a List or array, depending on the setSomeList() parameter type.","(""setSomeList()"", ""call"", ""List""); (""setSomeList()"", ""call"", ""array""); (""setSomeList()"", ""parameter type"", ""List""); (""setSomeList()"", ""parameter type"", ""array"")"
It is possible to map classes to tables and columns using annotations.,
You cannot have more than one mapping for the same class using annotation based mapping alone.,"(""annotation-based mapping"", ""mapping for"", ""class"")"
Each annotation is only allowed once in the code for a given class by the Java compiler.,
There are two types of annotations available: A class annotation Annotations for getters and setters.,"(""class"", ""types of"", ""annotations""); (""Annotations"", ""for"", ""getters""); (""Annotations"", ""for"", ""setters"")"
AClassMapping The class annotation (AClassMapping) is used ontop of your class name for your POJO classes.,"(""AClassMapping"", ""is used on top of"", ""POJO classes"")"
"If you set the mappingMode to ""modify"" then Butterfly Persistence will first use automatic mapping to guess as much as it can, and then look at the annotations and modify the class mapping accordingly.","(""Butterfly"", ""hasMethod"", ""Butterfly.Persistence""); (""Butterfly.Persistence"", ""uses"", ""mappingMode""); (""mappingMode"", ""canSetTo"", ""modify""); (""mappingMode"", ""usedFor"", ""automatic mapping""); (""Butterfly.Persistence"", ""modifies"", ""class mapping"")"
"The tableName element can be set to the name of the table the class is to be mapped to, if it cannot be guessed by the automatic mapping mechanism.",
"If you have a database generated (e.g auto-incremented) primary key that is mapped to a getter method, you will have to mark the getter method as database generated, to avoid having Butterly Persistence try to set that value in the database.","(""PrimaryKey"", ""isMappedTo"", ""getterMethod""); (""getterMethod"", ""isMarkedAs"", ""databaseGenerated""); (""ButterlyPersistence"", ""triesToSet"", ""valueInDatabase"")"
The class annotation (AClassMapping) is used ontop of your class name for your POJO classes.,"(""AClassMapping"", ""used on top of"", ""POJO classes"")"
"Notice how the second class definition uses manual mapping, so the getter and setter must be fully mapped to columns in the database.","(""getter"", ""must be fully mapped to"", ""columns in the database""); (""setter"", ""must be fully mapped to"", ""columns in the database"")"
The ASetterMapping annotation is used to map setters of classes to columns in database tables or SQL queries.,"(""ASetterMapping"", ""used to map"", ""setters"")"
In this example the Employee.class object is the object mapping key.,"(""Employee"", ""class"", ""object"")"
"However, if you want Butterfly Persistence to be able to auto-map the target class to the database, the object mapping key should be either a Class object, or an IObjectMappingKey instance.","(""Butterfly Persistence"", ""auto-map"", ""target class""); (""object mapping key"", ""be"", ""Class""); (""object mapping key"", ""be"", ""IObjectMappingKey"")"
"The IObjectMappingKey instance can contain more information about the class to be mapped, than a Class object can.","(""IObjectMappingKey"", ""instance can contain more information about"", ""class"")"
"An IObjectMappingKey instance has a getObjectClass() method that returns the Class object of the class to map, so automatic mapping is possible in either case.","(""IObjectMappingKey"", ""instance"", ""getObjectClass()""); (""getObjectClass()"", ""method"", ""IObjectMappingKey""); (""getObjectClass()"", ""returns"", ""Class"")"
When checking for tables with similar names to the class to map only the class name itself is used.,
The ObjectMapper generates various textual combinations based on the class name and checks the database meta data to see if any of these match.,"(""ObjectMapper"", ""generates"", ""combinations""); (""ObjectMapper"", ""checks"", ""database meta data"")"
"The ObjectMapper mapper breaks the class name into words, based on the uppercase letters and numbers in the class name.","(""ObjectMapper"", ""breaks"", ""class name"")"
Based on these combinations the PersistentObject class name would be similar to the table names PersistentObject persistentObject persistentobject PERSISTENTOBJECT Persistent_Object persistent_object PERSISTENT_OBJECT PersistentObjects persistentObjects persistentobjects PERSISTENTOBJECTS PERSISTENTOBJECTs Persistent_Objects persistent_objects PERSISTENT_OBJECTS PERSISTENT_OBJECTs As you can see there is a reasonable chance that the table name will be guessed if it is similar to the class name.,"(""PersistentObject"", ""similar to"", ""table names"")"
"The Object Mapper uses reflection to iterate the methods of the class to be mapped, and filters out all other methods than getters and setters.","(""Object"", ""hasMethod"", ""ObjectMapper.method()""); (""ObjectMapper"", ""uses"", ""reflection""); (""reflection"", ""iteratesOver"", ""class.methods""); (""class"", ""filtersOut"", ""methods""); (""methods"", ""include"", ""getters""); (""methods"", ""include"", ""setters"")"
If your custom mapper implementation returns an object mapping from the getObjectMapping() method then automatic and annotation based mapping are not applied.,"(""getObjectMapping()"", ""method"", ""custom mapper implementation"")"
"If a table name is returned from the getTableName() method, then Butterfly Persistence will not try to guess a table name, nor look at the class annotation for table name.","(""Butterfly Persistence"", ""will not try to guess a table name"", ""getTableName()""); (""Butterfly Persistence"", ""will not look at the class annotation"", ""table name"")"
If null is returned Butterfly Persistence will look at the class annotation to see if a table name is set there.,
If the getObjectMapping() method returned null Butterfly Persistence will call the modify() method to allow your custom object mapper to modify the automatically generated mapping.,"(""getObjectMapping()"", ""returned"", ""null""); (""Butterfly Persistence"", ""call"", ""modify()"")"
Before doing so Butterfly Persistence will have applied the annotations in the class to the mapping.,"(""class"", ""contains"", ""annotations"")"
"If you want Butterfly Persistence to manage the opening of connections, pass a javax.sql.DataSource implementation into the constructor of the PersistenceManager.","(""javax.sql.DataSource"", ""implementation into"", ""PersistenceManager.constructor()"")"
The readLong() method comes in another version too which takes an optional list of parameters.,"(""readLong()"", ""method of"", ""<unspecified_class_or_package>"")"
They will be inserted in the sequence they are passed to the readLong() method.,"(""Unknown"", ""is used by"", ""Unknown.readLong()"")"
"The string (4,5,6,7) is an id string which could be returned by the readIdString() method.","(""readIdString()"", ""returned by"", ""id string"")"
The readIdString() method comes in a variant that takes an optional list of parameters.,"(""readIdString()"", ""takes"", ""parameters"")"
The IJdbcDao has a few read() methods that allows you to decide what to do with each record in the ResultSet resulting from some SQL query.,"(""IJdbcDao"", ""has method"", ""IJdbcDao.read()""); (""read"", ""operates on"", ""ResultSet"")"
To do so you must provide the read() method with an implementation of the IResultSetProcessor interface.,"(""IResultSetProcessor"", ""interface-method"", ""read()"")"
The init() method is called before the iteration of the ResultSet begins.,"(""ResultSet"", ""method"", ""init()"")"
The process() method is called for each record in the ResultSet The read() method returns an object.,"(""ResultSet"", ""method"", ""process()""); (""read()"", ""returns"", ""object"")"
This is the object is obtained from the getResult() method of the IResultSetProcessor.,"(""IResultSetProcessor"", ""getResult()"", ""IResultSetProcessor"")"
Here is an example of how to use a IResultSetProcessor with the read() methods:,"(""IResultSetProcessor"", ""uses"", ""read()"")"
It may be a good idea to create a base class for your IResultSetProcessor implementations with empty method implementations for init() and perhaps a default behaviour for getResult().,"(""IResultSetProcessor"", ""base class"", ""implementations""); (""IResultSetProcessor"", ""method"", ""init()""); (""IResultSetProcessor"", ""method"", ""getResult()"")"
The read() method comes in a version that takes an optional number of parameters.,
Notice how the number 1975 is passed into the read() method at the end.,"(""UnnamedClass"", ""hasMethod"", ""read()"")"
The execute() method should execute the PreparedStatement and return the result of the execution.,"(""PreparedStatement"", ""method"", ""execute()"")"
The postProcess() method is normally used to call methods on the PreparedStatement after execution.,"(""postProcess()"", ""used to call"", ""PreparedStatement.methods()"")"
"To read the ids of X records returned from a query into a string of the format (id1, id2, id3, ...) you will do like this:",
"From version 5.3.9 you no longer need to cast the returned object, if you use a Class object as object mapping key.","(""Version"", ""hasMethod"", ""Class.object()"")"
You can also parameterize the SQL statement and pass the parameters to the readList() method.,"(""readList"", ""method"", ""SQL statement""); (""readList"", ""method"", ""parameters"")"
"This text contains a few examples of how to use the object DAO, IObjectDao, so you can get an idea about how to use the IObjectDao class:","(""DAO"", ""is an example of"", ""IObjectDao""); (""IObjectDao"", ""contains"", ""IObjectDao class"")"
In addition the Person class and persons table are defined like this:,"(""Person"", ""class"", ""persons table"")"
"Thus, it doesn't matter how many fields in a class are mapped to columns in the ""items"" table.",
"Therefore you need to create a special object mapping for the given class, that only maps the fields you want to write to columns in the database.",
"The object mapping key could be any object you choose, but if you want help from Butterfly Persistence to map a class to the database, the object mapping key should be either a java.lang.Class object, or an ObjectMappingKey instance.","(""Butterfly Persistence"", ""map"", ""class""); (""class"", ""map"", ""database""); (""object mapping key"", ""be"", ""java.lang.Class""); (""object mapping key"", ""be"", ""ObjectMappingKey"")"
"For instance, Employee.class is the object mapping key in the method call below:","(""Employee"", ""class"", ""object mapping key"")"
"To enable easy, always-in-time custom object mapping Butterfly Persistence provides the ObjectMappingKey class for advanced object mapping keys.","(""ButterflyPersistence"", ""provides"", ""ObjectMappingKey"")"
Creating an ObjectMappingKey instance is done using the ObjectMappingKey class factory methods.,"(""ObjectMappingKey"", ""instance is created using"", ""ObjectMappingKey.class factory methods"")"
"That is because the ObjectMappingKey's factory methods gives each ObjectMappingKey instance a unique id, an int, which is used by its equals() and hashCode() methods.","(""ObjectMappingKey"", ""factory methods"", ""ObjectMappingKey.instance""); (""ObjectMappingKey"", ""equals()"", ""int""); (""ObjectMappingKey"", ""hashCode()"", ""int"")"
"This speeds up object mapping cache lookups because the hashCode() method returns this int id, and because equals() also only compares int id's, instead of Class objects, table names etc.",
Instead of the class MyCustomObjectMapper you should use your own class.,"(""MyCustomObjectMapper"", ""use instead"", ""your own class"")"
The extended class CustomObjectMapperBase is an empty implementation of the ICustomObjectMapper interface.,"(""CustomObjectMapperBase"", ""is an implementation of"", ""ICustomObjectMapper"")"
Just call the IObjectMapping.removeGetterMapping(String name) or IObjectMapping.removeSetterMapping(String name) method to do so.,"(""IObjectMapping"", ""method"", ""IObjectMapping.removeGetterMapping()""); (""IObjectMapping"", ""method"", ""IObjectMapping.removeSetterMapping()"")"
The ObjectMappingKey class has some static shortcut factory methods to create object mapping keys that has custom object mappers for auto-generated columns.,"(""ObjectMappingKey"", ""has method"", ""ObjectMappingKey.factoryMethod()"")"
The only thing required to use Butterfly Persistence is that you add the JAR file to the classpath of your application.,
"A lot of things are cached internally in the PersistenceManager instance, like object mappings, sql etc., so you should not create a new instance everytime you need it.","(""PersistenceManager"", ""instance"", ""object mappings""); (""PersistenceManager"", ""instance"", ""sql"")"
Version control systems typically also makes it easier for multiple people to collaborate - e.g.,
"The Docker base image you are using may itself consist of multiple layers, and can itself be based on another base image etc., until you get down to the most basic Docker image you can create - a raw Linux container image with no special settings applied.","(""Docker"", ""consist of"", ""multiple layers""); (""Docker"", ""based on"", ""base image""); (""base image"", ""based on"", ""another base image""); (""Docker image"", ""based on"", ""raw Linux container image"")"
This example copies a single file from the Docker host at /myapp/target/myapp.jar to the Docker image at /myapp/myapp.jar .,
This example copies the two files /myapp/config/prod/conf1.cfg and /myapp/conig/prod/conf2.cfg into the Docker image directory /myapp/config/ .,
"In other words, you can create a directory inside the docker image, e.g.",
"called /data which can later be mounted to a directory, e.g.",
In a Maven repository a JAR file is identified by its group name (e.g.,
"the organization that made it), its artifact name (the name of the project / software / tool / API), and a version number (e.g.",
"This example declares a dependency on Log4J using the group name log4j, the artifact name log4j and the version 1.2.17 .","(""dependency"", ""declares"", ""Log4J""); (""dependency"", ""uses"", ""log4j"")"
By default the testCompile dependency configuration also includes the compiled classes and the dependencies from the compile dependency configuration.,"(""testCompile"", ""includes"", ""compiled classes""); (""testCompile"", ""includes"", ""dependencies""); (""compile"", ""dependency configuration"", ""dependencies"")"
The build task will compile all your Java classes and create a JAR file with them in.,"(""build"", ""will compile"", ""Java classes"")"
Gradle outputs classes and JAR file to the directory named build inside your project root directory.,"(""Gradle"", ""outputs"", ""classes""); (""Gradle"", ""outputs"", ""JAR file"")"
The compiled classes are written to build/classes and the JAR file to build/libs .,"(""build"", ""written to"", ""classes""); (""build"", ""written to"", ""libs"")"
"This is because the classes, jar and assemble tasks are now all UP-TO-DATE from the last run.",
"Running the clean task removes the build directory, and thus all compiled classes and created JAR files.","(""task"", ""removes"", ""build directory""); (""task"", ""removes"", ""compiled classes""); (""task"", ""removes"", ""JAR files"")"
"Second, this example calls the myTask doFirst() method, passing along a closure as parameter.","(""myTask"", ""calls"", ""myTask.doFirst()"")"
"Third, this example calls the myTask doLast() method, passing along another closure as parameter.","(""myTask"", ""calls"", ""myTask.doLast()"")"
"When the task myTask is executed Gradle will first execute all closures passed as parameters the doFirst() method, and then all closures passed as parameters the doLast() method.","(""Gradle"", ""execute"", ""myTask""); (""myTask"", ""doFirst()"", ""closure""); (""myTask"", ""doLast()"", ""closure"")"
"First of all you do not need the semicolon ; after the doFirst() and doLast() method calls, if the code line with the method calls ends with a new line.","(""doFirst"", ""methodCall"", ""doFirst()""); (""doLast"", ""methodCall"", ""doLast()"")"
"Second, you do not need the parentheses around the closure when calling doFirst() or doLast().","(""doFirst()"", ""calling"", ""closure""); (""doLast()"", ""calling"", ""closure"")"
With these two syntax optimizations you can write the doFirst() and doLast() method calls like this:,"(""UnspecifiedClass"", ""method"", ""doFirst()""); (""UnspecifiedClass"", ""method"", ""doLast()"")"
Often you will not need to pass closures to both doFirst() and doLast() .,"(""doFirst()"", ""PassClosure"", ""Closure""); (""doLast()"", ""PassClosure"", ""Closure"")"
It is quite common to pass just a single closure to the doLast() method.,"(""UnnamedClass"", ""containsMethod"", ""doLast()"")"
"Because this is such a common use case, Gradle has a shortcut for passing a closure to the doLast() method.","(""Gradle"", ""has method"", ""doLast()"")"
The two characters << corresponds to calling the doLast() method like this:,
You can even define the task on the same line as you pass the closure to the doLast() method.,"(""Task"", ""define"", ""doLast()"")"
You can also add multiple closures using the doLast() shortcut notation.,
"A task could be compiling the source code, generating JavaDoc, zipping the compiled classes into a JAR file etc.","(""source code"", ""compiling"", ""JAR file""); (""compiled classes"", ""zipping"", ""JAR file"")"
The build script is typically called build.gradle and is normally located in the root directory of the project you are building.,
When you specify another build script Gradle does not use its settings.gradle file.,"(""Gradle"", ""uses"", ""settings.gradle"")"
Gradle will use the build.gradle file found in the project directory (subproject-dir) and will execute the build task in that build script.,"(""Gradle"", ""use"", ""build.gradle""); (""Gradle"", ""execute"", ""build task"")"
"Note, that the Predicate interface contains a single unimplemented method named test() which returns a boolean.","(""Predicate"", ""contains"", ""Predicate.test()"")"
"After creating the two basic functions, a third Predicate is composed, which calls the test() methods of the two first functions.","(""Predicate"", ""composed"", ""test()""); (""Predicate"", ""calls"", ""test()"")"
The Predicate interface (java.util.function.Predicate) contains a few methods that help you compose new Predicate instances from other Predicate instances.,"(""java.util.function.Predicate"", ""contains"", ""methods"")"
The and() method is used to combine two other Predicate functions in the same way I showed in the beginning of this Java functional composition tutorial.,"(""and()"", ""used in"", ""Predicate"")"
Here is an example of functional composition with the Predicate and() method:,"(""Predicate"", ""hasMethod"", ""Predicate.and()"")"
This Predicate composition example composes a new Predicate from two other Predicate instances using the and() method of one of the basic Predicate instances.,"(""Predicate"", ""method"", ""Predicate.and()"")"
The composed Predicate will return true from it's test() method if both of the Predicate instances it was composed from also return true.,"(""Predicate"", ""method"", ""Predicate.test()"")"
"The Predicate or() method is used to combine a Predicate instance with another, to compose a third Predicate instance.","(""Predicate"", ""method"", ""or()""); (""or()"", ""combine"", ""Predicate""); (""combine"", ""compose"", ""Predicate"")"
"The composed Predicate will return true if either of the Predicate instances it is composed from return true, when their test() methods are called with same input parameter as the composed Predicate.","(""Predicate"", ""composed from"", ""Predicate""); (""Predicate"", ""return true if"", ""Predicate""); (""Predicate"", ""test()"", ""Predicate"")"
This Predicate or() functional composition example first creates two basic Predicate instances.,
"Second, the example creates a third Predicate composed from the first two, by calling the or() method on the first Predicate and passing the second Predicate as parameter to the or() method.","(""Predicate"", ""method"", ""Predicate.or()"")"
The Java Function interface (java.util.function.Function) also contains a few methods that can be used to compose new Function instances from existing ones.,"(""java.util.function.Function"", ""contains"", ""methods""); (""methods"", ""compose"", ""Function instances"")"
"The Java Function compose() method composes a new Function instance from the Function instance it is called on, and the Function instance passed as parameter to the compose() method.","(""Function"", ""method"", ""compose()""); (""compose()"", ""composes"", ""Function"")"
"The Function returned by compose() will first call the Function passed as parameter to compose(), and then it will call the Function which compose() was called on.","(""compose()"", ""returns"", ""Function""); (""compose()"", ""calls"", ""Function""); (""Function"", ""passed as parameter"", ""compose()""); (""compose()"", ""called on"", ""Function"")"
"This is easier to understand with an example, so here is a Java Function compose() example:","(""Function"", ""example"", ""compose()"")"
The Java Function andThen() method works opposite of the compose() method.,"(""Function"", ""method"", ""andThen()""); (""Function"", ""method"", ""compose()"")"
"A Function composed with andThen() will first call the Function that andThen() was called on, and then it will call the Function passed as parameter to the andThen() method.","(""Function"", ""composed with"", ""andThen()""); (""Function"", ""called on"", ""andThen()""); (""Function"", ""passed as parameter to"", ""andThen()"")"
"Then the andThen() method is called on the multiply Function to compose a new Function, passing the add Function as parameter to andThen().","(""multiply Function"", ""method"", ""andThen()""); (""multiply Function"", ""parameter"", ""add Function"")"
Calling the Function composed by andThen() with the value 3 will result in the following calculation 3 * 2 + 3 and the result will be 9.,"(""Function"", ""composed by"", ""andThen()"")"
"Note: As mentioned in the beginning, andThen() works opposite of compose().","(""andThen()"", ""works opposite of"", ""compose()"")"
"Therefore, calling a.andThen(b) is actually the same as calling b.compose(a) .","(""a"", ""andThen()"", ""b""); (""b"", ""compose()"", ""a"")"
The Java Function interface (java.util.function.Function) interface is one of the most central functional interfaces in Java.,"(""java.util.function.Function"", ""is an interface of"", ""Function"")"
The only method you have to implement to implement the Function interface is the apply() method.,"(""Function"", ""hasMethod"", ""apply()"")"
"This Function implementation implements the apply() method so it takes a Long as parameter, and returns a Long.","(""Function"", ""implements"", ""apply()"")"
"Second, the example calls the apply() method on the AddThree instance.","(""AddThree"", ""method"", ""AddThree.apply()"")"
"As you can see, the Function interface implementation is now inlined in the declaration of the adderLambda variable, rather than in a separate class.","(""Function"", ""is implemented by"", ""adderLambda"")"
"The Java Predicate interface, java.util.function.Predicate, represents a simple function that takes a single value as parameter, and returns true or false.","(""Predicate"", ""interface"", ""java.util.function.Predicate"")"
"The Predicate interface contains more methods than the test() method, but the rest of the methods are default or static methods which you don't have to implement.","(""Predicate"", ""contains"", ""Predicate.test()"")"
"You can implement the Predicate interface using a class, like this:",
This lambda implementation of the Predicate interface effectively does the same as the implementation above that uses a class.,"(""Predicate"", ""interface"", ""lambda implementation"")"
This Java Consumer implementation prints the value passed as parameter to it out to System.out.,"(""Consumer"", ""method"", ""System.out"")"
"Especially the idea of ""no side effects"" makes it hard to e.g.",
"In the functional programming paradigm, functions are first class objects in the language.","(""functions"", ""are first class objects"", ""language"")"
Notice how the return value of the sum() function only depends on the input parameters.,"(""sum()"", ""return value of"", ""input parameters"")"
"Notice also that the sum() has no side effects, meaning it does not modify any state (variables) outside the function anywhere.",
"Notice how the method add() uses a member variable to calculate its return value, and it also modifies the state of the value member variable, so it has a side effect.","(""add()"", ""uses"", ""member variable""); (""add()"", ""modifies"", ""value member variable"")"
Notice how the createFactory() method returns a lambda expression as result.,"(""UnknownClass"", ""createFactory()"", ""UnknownClass.lambda"")"
Notice also that the createFactory() method takes two instances as parameters which are both implementations of interfaces (IProducer and IConfigurator).,"(""createFactory()"", ""takes"", ""IProducer""); (""createFactory()"", ""takes"", ""IConfigurator"")"
Therefore they can be implemented by Java lambda expressions - and therefore the createFactory() method is a higher order function.,"(""Unnamed Class"", ""method"", ""createFactory()"")"
"A function may have local variables containing temporary state internally, but the function cannot reference any member variables of the class or object the function belongs to.","(""function"", ""contains"", ""local variables"")"
"State outside of a function refers both to member variables in the class or object the function, and member variables inside parameters to the functions, or state in external systems like file systems or databases.","(""function"", ""refers"", ""member variables in the class or object""); (""function"", ""refers"", ""member variables inside parameters""); (""function"", ""refers"", ""state in external systems"")"
"This is still a functional interface, because only run() is not implemented (abstract).","(""run()"", ""is not implemented"", ""functional interface"")"
The first example of a higher order function is the Collections.sort() method which takes a Comparator as parameter.,"(""Collections"", ""hasMethod"", ""Collections.sort()""); (""Collections.sort()"", ""takesParameter"", ""Comparator"")"
The lambda parameter is what makes Collections.sort() a higher order function.,"(""Collections"", ""method"", ""Collections.sort()"")"
"Second, the example calls the reversed() method on the Comparator lambda.","(""Comparator"", ""method"", ""reversed()"")"
"The reversed() method returns a new Comparator lambda, which reverse the result returned by the first Comparator implementation.","(""Comparator"", ""implemented by"", ""reversed()""); (""reversed()"", ""returns"", ""Comparator lambda""); (""Comparator lambda"", ""reverse"", ""result"")"
"By ""reversing"" I mean that it simply returns -1 * comparator.compare(a,b)",
"Because the reversed() method returns a lambda (function), the reversed() method is considered a higher order function.","(""reversed()"", ""returns"", ""lambda""); (""reversed()"", ""considered"", ""higher order function"")"
"Third, the example sorts the List of Strings using the Collections.sort() method.","(""Collections"", ""method"", ""Collections.sort()"")"
"In contrast, when you are using the Java Collections iteration features (e.g a Java Iterator or the Java for-each loop used with a Java Iterable) you have to implement the iteration of the elements yourself.","(""Java Collections"", ""features"", ""Java Iterator""); (""Java Collections"", ""features"", ""Java for-each loop""); (""Java for-each loop"", ""used with"", ""Java Iterable"")"
"Finally, the example calls the stream() method to obtain a Stream instance.","(""example"", ""calls"", ""stream()""); (""stream()"", ""obtain"", ""Stream"")"
The call to the map() method of the Stream interface is a non-terminal operation.,"(""Stream"", ""method"", ""map()"")"
The map() method will be covered in more detail later on.,"(""map"", ""method"", ""map()"")"
Notice how the second call to Stream map() is called on the Stream returned by the first map() call.,"(""Stream"", ""method"", ""map()"")"
The Java Stream filter() can be used to filter out elements from a Java Stream.,"(""Java Stream"", ""filter()"", ""Java Stream"")"
Here is an example of calling the Java Stream filter() method:,"(""Stream"", ""method"", ""filter()"")"
The Java Stream map() method converts (maps) an element to another object.,"(""Stream"", ""method"", ""Stream.map()"")"
The Java Stream flatMap() methods maps a single element into multiple elements.,"(""Stream"", ""method"", ""flatMap()"")"
This example should give you an idea about how flatMap() can be used to map a single element into multiple elements.,"(""flatMap()"", ""usedToMap"", ""singleElementIntoMultipleElements"")"
This Java Stream flatMap() example first creates a List with 3 strings containing book titles.,"(""Stream"", ""method"", ""flatMap()"")"
"Then a Stream for the List is obtained, and flatMap() called.","(""List"", ""for"", ""Stream""); (""Stream"", ""obtained"", ""flatMap()"")"
The flatMap() operation called on the Stream has to return another Stream representing the flat mapped elements.,"(""Stream"", ""method"", ""Stream.flatMap()"")"
Note that this example finishes with a call to forEach() which is a terminal operation.,"(""forEach()"", ""is"", ""terminal operation"")"
The Java Stream distinct() method is a non-terminal operation that returns a new Stream which will only contain the distinct elements from the original stream.,"(""Stream"", ""method"", ""distinct()"")"
Only the first occurrence of this element will be included in the Stream returned by distinct().,"(""Stream"", ""returned by"", ""distinct()"")"
"Thus, the resulting List (from calling collect()) will only contain one, two and three.","(""List"", ""contains"", ""one""); (""List"", ""contains"", ""two""); (""List"", ""contains"", ""three"")"
The Java Stream limit() method can limit the number of elements in a stream to a number given to the limit() method as parameter.,"(""Stream"", ""method"", ""limit()"")"
The limit() method returns a new Stream which will at most contain the given number of elements.,"(""Stream"", ""method"", ""Stream.limit()"")"
"This example first creates a Stream, then calls limit() on it, and then calls forEach() with a lambda that prints out the elements in the stream.","(""Stream"", ""method"", ""limit()""); (""Stream"", ""method"", ""forEach()"")"
The Java Stream peek() method is a non-terminal operation that takes a Consumer (java.util.function.Consumer) as parameter.,"(""Stream"", ""method"", ""peek()""); (""peek()"", ""takes"", ""Consumer""); (""Consumer"", ""parameter"", ""java.util.function.Consumer"")"
The peek() method returns a new Stream which contains all the elements in the original stream.,"(""Stream"", ""contains"", ""elements"")"
"The purpose of the peek() method is, as the method says, to peek at the elements in the stream, not to transform them.","(""Stream"", ""hasMethod"", ""peek()"")"
It is the call to count() at the end of the example that is the terminal operation.,"(""count()"", ""is the terminal operation"", ""example"")"
"Since count() returns a long, the Stream chain of non-terminal operations (the map() calls) is ended.","(""Stream"", ""method"", ""map()"")"
"The Java Stream anyMatch() method is a terminal operation that takes a single Predicate as parameter, starts the internal iteration of the Stream, and applies the Predicate parameter to each element.","(""Stream"", ""method"", ""anyMatch()"")"
"If the Predicate returns true for any of the elements, the anyMatch() method returns true.","(""Predicate"", ""returns"", ""true""); (""anyMatch()"", ""returns"", ""true"")"
"In the example above, the anyMatch() method call will return true, because the first string element in the stream starts with ""One"".","(""Stream"", ""Method"", ""anyMatch()"")"
"The Java Stream allMatch() method is a terminal operation that takes a single Predicate as parameter, starts the internal iteration of elements in the Stream, and applies the Predicate parameter to each element.","(""Stream"", ""method"", ""allMatch()""); (""allMatch()"", ""takes"", ""Predicate""); (""allMatch()"", ""starts"", ""internal iteration""); (""allMatch()"", ""applies"", ""Predicate"")"
"If the Predicate returns true for all elements in the Stream, the allMatch() will return true.","(""Predicate"", ""returns"", ""true""); (""Stream"", ""elements"", ""allMatch()""); (""allMatch()"", ""return"", ""true"")"
"If not all elements match the Predicate, the allMatch() method returns false.","(""allMatch()"", ""returns"", ""false"")"
"In the example above, the allMatch() method will return false, because only one of the strings in the Stream starts with ""One"".","(""Stream"", ""method"", ""allMatch()"")"
"The Java Stream noneMatch() method is a terminal operation that will iterate the elements in the stream and return true or false, depending on whether no elements in the stream matches the Predicate passed to noneMatch() as parameter.","(""Stream"", ""method"", ""noneMatch()"")"
"The noneMatch() method will return true if no elements are matched by the Predicate, and false if one or more elements are matched.","(""noneMatch()"", ""return"", ""true""); (""noneMatch()"", ""matched"", ""Predicate""); (""noneMatch()"", ""return"", ""false""); (""noneMatch()"", ""matched"", ""elements"")"
"The Java Stream collect() method is a terminal operation that starts the internal iteration of elements, and collects the elements in the stream in a collection or object of some kind.","(""Stream"", ""method"", ""collect()"")"
"Luckily, the Java class java.util.stream.Collectors contains a set of pre-implemented Collector implementations you can use, for the most common operations.","(""java.util.stream.Collectors"", ""contains"", ""Collector"")"
"In the example above, it was the Collector implementation returned by Collectors.toList() that was used.","(""Collectors"", ""implementation"", ""Collector""); (""Collectors"", ""method"", ""Collectors.toList()"")"
"The Java Stream count() method is a terminal operation which starts the internal iteration of the elements in the Stream, and counts the elements.","(""Stream"", ""method"", ""Stream.count()"")"
"This example first creates a List of strings, then obtain the Stream for that List, adds a flatMap() operation for it, and then finishes with a call to count().","(""List"", ""method"", ""List()""); (""List"", ""method"", ""List.stream()""); (""List"", ""method"", ""List.flatMap()""); (""List"", ""method"", ""List.count()"")"
"The count() method will start the iteration of the elements in the Stream which will result in the string elements being split up into words in the flatMap() operation, and then counted.","(""Stream"", ""method"", ""count()""); (""Stream"", ""method"", ""flatMap()"")"
The Java Stream findAny() method can find a single element from the Stream.,"(""Stream"", ""method"", ""findAny()"")"
You can check if an element was found via the Optional isPresent() method.,"(""Optional"", ""isPresent()"", ""Optional.isPresent()"")"
"The Java Stream findFirst() method finds the first element in the Stream, if any elements are present in the Stream.","(""Stream"", ""method"", ""findFirst()""); (""Stream"", ""method"", ""findFirst()""); (""Stream"", ""method"", ""findFirst()"")"
"The findFirst() method returns an Optional from which you can obtain the element, if present.","(""findFirst()"", ""returns"", ""Optional"")"
