You can always obtain the root directory path a StreamStorageRootFS was created with via its getRootDirPath() method.,"(""StreamStorageRootFS"", ""hasMethod"", ""getRootDirPath()"")"
Here is an example of obtaining the root directory path of a StreamStorageRootFS via its getRootDirPath() method:,"(""StreamStorageRootFS"", ""hasMethod"", ""getRootDirPath()"")"
"When you write records to a stream via the StreamStorageFS instance, the StreamStorageFS class will divide the records into multiple files.","(""StreamStorageFS"", ""divides"", ""records""); (""StreamStorageFS"", ""instance"", ""StreamStorageFS class""); (""StreamStorageFS class"", ""divides"", ""multiple files"")"
Creating a Buffer is done using the static buffer() method in the Buffer interface.,"(""Buffer"", ""uses"", ""buffer()""); (""buffer()"", ""is a"", ""static method""); (""buffer()"", ""belongs to"", ""Buffer interface"")"
If you want the bytes stored in the Buffer to be encoded using a special encoding (e.g.,"(""Buffer"", ""uses"", ""special encoding"")"
"you can specify the encoding as the second parameter to the buffer() method, like this:","(""buffer()"", ""specifies"", ""encoding"")"
You can read the length of a Buffer using its length() method.,"(""Buffer"", ""hasMethod"", ""length()"")"
You can write to a specific position inside a buffer using one of the set...() methods.,"(""Buffer"", ""uses"", ""set...()"")"
You can also write data to a Buffer using one of the append...() methods.,"(""Buffer"", ""hasMethod"", ""append...()"")"
You can read the data stored in a Buffer using the many get...() methods.,"(""Buffer"", ""hasMethod"", ""get...()"")"
After the vertx run part of the command you must write the fully qualified class name of the verticle to deploy.,"(""verticle"", ""deploy"", ""fully qualified class name"")"
To deploy a verticle class you must run the vertx run classname command from the root directory of the compiled classes for the verticle to deploy.,"(""verticle"", ""deploy"", ""vertx""); (""vertx"", ""run"", ""classname""); (""classname"", ""command"", ""root directory""); (""root directory"", ""compiled classes"", ""verticle"")"
"Thus, the root directory of your classes becomes the classpath for deploying the verticle.",
Whatever directory you run the vertx run command from is automatically added to the classpath when looking for the verticle class.,"(""vertx"", ""run"", ""command""); (""command"", ""added to"", ""classpath""); (""classpath"", ""looking for"", ""verticle class"")"
You can also run a Java verticle class which is located inside a JAR file.,"(""Java verticle"", ""is a"", ""class""); (""JAR file"", ""contains"", ""Java verticle"")"
Sometimes you need a classpath which contains more than one directory or JAR file.,
In those situations you can provide a normal classpath string as the -cp argument value.,
Each entry (directory or JAR file) in the classpath string must be separated by either a semicolon (on Windows) or a colon (on Unix / Linux).,
This example contains two JAR files in the classpath separated by a semicolon.,
"If you have a very long classpath your command line may get very long, and thus be hard to read in a text editor.",
"Instead you can build the classpath up as an environment variable, one entry per line, and use that environment variable in the command line.",
run.cmd and you can execute it from a Windows command line.,
Notice the use of / as directory separator and the use of : as classpath entry separator.,
That might be useful if you deploy a class file that is written in Groovy or Scala (but which are compiled into Java classes).,"(""Groovy"", ""compiles into"", ""Java classes""); (""Scala"", ""compiles into"", ""Java classes"")"
The first parameter to the getNow() method is the TCP port to connect to the remote HTTP server on.,"(""HTTPServer"", ""hasMethod"", ""getNow()""); (""getNow()"", ""hasParameter"", ""TCP port"")"
The getNow() method exists in a version where you can leave the port out.,"(""getNow()"", ""existsIn"", ""version"")"
The second parameter to the getNow() method is the domain name of the remote HTTP server to connect to.,"(""getNow()"", ""hasParameter"", ""domain name""); (""domain name"", ""isTypeOf"", ""remote HTTP server"")"
The third parameter to the getNow() method is the URI to the resource to retrieve.,"(""Method"", ""getNow()"", ""Parameter""); (""Parameter"", ""is"", ""URI""); (""URI"", ""to"", ""resource""); (""resource"", ""to"", ""retrieve"")"
The Handler implementation passed to the getNow() method is called when the headers of the HTTP response are received.,"(""Handler"", ""implementation"", ""getNow()""); (""getNow()"", ""called"", ""HTTP response""); (""HTTP response"", ""has"", ""headers"")"
"However, if you do need to access the body of the HTTP response, you need to register another handler on the HttpClientResponse that is passed as parameter to the first Handler's handle() method.","(""HttpClientResponse"", ""passed as parameter to"", ""Handler.handle()"")"
The Handler implementation passed to the bodyHandler() method of the HttpClientResponse is called when the full HTTP response body is received.,"(""HttpClientResponse"", ""hasMethod"", ""bodyHandler()""); (""bodyHandler()"", ""hasImplementation"", ""Handler""); (""HttpClientResponse"", ""receives"", ""full HTTP response body"")"
"Once you have created the HTTP server, you can start it using its listen() method.","(""HTTP server"", ""has method"", ""listen()"")"
"The HttpServer class has more versions of the listen() method too, which gives you different options for starting the HTTP server.","(""HttpServer"", ""has"", ""listen()"")"
"Every time an HTTP request arrives at the HTTP server, the handle() method of the Handler object is called.","(""Handler"", ""hasMethod"", ""handle()"")"
Inside the handle() method you can execute the code needed to handle the HTTP request.,"(""handle()"", ""executes"", ""HTTP request"")"
You can access HTTP headers and parameters from the HttpServerRequest object passed as parameter to the handle() method.,"(""HttpServerRequest"", ""passed as parameter to"", ""handle()"")"
"After writing the headers back you can write the response body back via the write() method, like this:","(""write()"", ""Relationship"", ""response body"")"
You can call write() multiple times to add more data to the response body.,"(""write()"", ""can call"", ""response body"")"
The write() method is asynchronous and returns immediately after queuing up the string or buffer.,"(""write()"", ""is"", ""asynchronous""); (""write()"", ""returns"", ""immediately""); (""write()"", ""queues"", ""string""); (""write()"", ""queues"", ""buffer"")"
This is done by calling the end() method as shown in the previous example.,"(""SomeClass.end()"", ""calls"", ""SomeClass"")"
The end() method can take either a String or Buffer as parameter.,"(""end()"", ""takes"", ""String""); (""end()"", ""takes"", ""Buffer"")"
To close an HTTP server you simply call its close() method like this:,"(""HTTPServer"", ""hasMethod"", ""close()"")"
"The close() method executes asynchronously, so the HTTP server may not be fully closed by the time the close() method returns.","(""close()"", ""executes"", ""HTTP server""); (""close()"", ""returns"", ""close()"")"
"You can pass a close handler as parameter to the close() method, to be notified when the HTTP server is fully closed.","(""HTTP server"", ""has method"", ""close()""); (""close()"", ""has parameter"", ""close handler""); (""close handler"", ""notifies"", ""HTTP server"")"
"You can just unzip the zip file and add these JAR files to the classpath of your Java application, and you are good to go.",
As long as the JAR files are available on the classpath of your application.,
You connect to a remote server by calling the connect() method.,"(""remote server"", ""calls"", ""connect()"")"
You obtain a reference to the NetSocket connected to the remote server via the AsyncResult instance passed to the handler's handle() method.,"(""AsyncResult"", ""passed to"", ""handler.handle()""); (""NetSocket"", ""connected to"", ""remote server"")"
You can write data to the TCP connection via the NetSocket write() method.,"(""NetSocket"", ""hasMethod"", ""write()"")"
The data may not be sent by the time the write() method returns.,"(""write()"", ""returns"", ""data"")"
The Handler's handle() method will get called when data is received from the remote server.,"(""Handler"", ""hasMethod"", ""handle()"")"
You close the TCP client by calling the close() method of the NetClient instance.,"(""NetClient"", ""hasMethod"", ""close()"")"
"Again, the NetClient's close() method is asynchronous, so the underlying TCP connection may not yet be closed by the time the close() method returns.","(""NetClient"", ""hasMethod"", ""close()""); (""close()"", ""isAsynchronous"", ""true""); (""NetClient"", ""manages"", ""TCP connection""); (""close()"", ""mayNotClose"", ""TCP connection"")"
"Once you have created the TCP server, you can start it using its listen() method.","(""TCP server"", ""has method"", ""listen()"")"
This example starts the server and instructs it to listen on TCP port 10.000 .,
The NetServer class contains more versions of the listen() method which gives you different options for starting the TCP server.,"(""NetServer"", ""contains"", ""listen()""); (""listen()"", ""gives"", ""different options""); (""NetServer"", ""has"", ""versions"")"
The handle() method of the connect handler is called whenever a new TCP connection is created by a client of the TCP server.,"(""connect handler"", ""hasMethod"", ""handle()""); (""TCP server"", ""creates"", ""TCP connection""); (""TCP connection"", ""isCreatedBy"", ""client"")"
The NetSocket object passed as parameter to the handle() method gives access to the incoming connection (socket etc.,"(""NetSocket"", ""passed as parameter to"", ""handle()""); (""handle()"", ""gives access to"", ""incoming connection"")"
You can do so via the NetSocket instance passed to the connect handler's handle() method.,"(""NetSocket"", ""instance"", ""connect handler""); (""connect handler"", ""has method"", ""handle()"")"
The NetSocket class contains more versions of the write() method which enables you to write e.g.,"(""NetSocket"", ""contains"", ""write()"")"
When you are finished with the TCP server you can close it using its close() method.,"(""TCP server"", ""has method"", ""close()"")"
"Closing the TCP server is an asynchronous actions, so the close() method may exit before the TCP server is actually closed.","(""TCP server"", ""has method"", ""close()"")"
"If you need to be notified of when the TCP server has shut down, you can pass a Handler to the close() method.","(""Handler"", ""passes to"", ""close()"")"
"The setTimer() method takes a time interval in milliseconds as first parameter, and a Handler implementation as second parameter.","(""setTimer()"", ""takes"", ""time interval""); (""setTimer()"", ""takes"", ""Handler implementation"")"
The Handler's handle() method is called when the time interval has elapsed.,"(""Handler"", ""hasMethod"", ""handle()"")"
This timer ID is also passed as parameter to the Handler's handle() method.,"(""Handler"", ""hasMethod"", ""handle()"")"
"The setPeriodic() method takes a time interval in milliseconds as first parameter, and a Handler implementation as second parameter.","(""setPeriodic()"", ""takes"", ""time interval""); (""setPeriodic()"", ""takes"", ""Handler implementation"")"
The Handler's handle() method is called every time the time interval has elapsed.,"(""Handler"", ""hasMethod"", ""handle()"")"
This timer ID is also passed to the Handler's handle() method whenever it is called.,"(""Handler"", ""hasMethod"", ""handle()"")"
Support for Scala and Clojure should be arriving soon (it was originally planned for v. 3.0 but I am not sure if they got it in).,
You don't have to learn both a language and a new platform (e.g.,
You will see later in this tutorial how to use both versions of the start() method.,"(""Method"", ""use"", ""start()"")"
Here is an example of overriding the stop() method in your own verticle:,"(""verticle"", ""overrides"", ""stop()"")"
Sending messages via the event bus can be done via either the send() or publish() method on the event bus.,"(""EventBus"", ""hasMethod"", ""send()""); (""EventBus"", ""hasMethod"", ""publish()"")"
The send() method sends the message to just one of the listening verticles.,"(""send()"", ""Relationship"", ""message"")"
This is useful for distributing work load over multiple verticles (e.g.,
"The first message is sent via the publish() method, so both consumers receive the message.","(""Message"", ""Relationship"", ""publish()""); (""consumers"", ""Relationship"", ""receive()"")"
"The second message is sent via the send() method, so only one of the consumers will receive the message.",
A verticle has a start() and a stop() method which are called when the verticle is deployed and when it is undeployed.,"(""verticle"", ""has"", ""start()""); (""verticle"", ""has"", ""stop()""); (""start()"", ""called"", ""when verticle is deployed""); (""stop()"", ""called"", ""when verticle is undeployed"")"
"You should perform any necessary initialization work inside the start() method, and any necessary cleanup work inside the stop() method.","(""Initialization"", ""Relationship"", ""start()""); (""Cleanup"", ""Relationship"", ""stop()"")"
"For instance, you can specify how many verticle instances of a given verticle class to deploy.","(""verticle class"", ""specify"", ""verticle instances"")"
The startsWith() and endsWith() methods check if the String starts with a certain substring,"(""String"", ""hasMethod"", ""startsWith()""); (""String"", ""hasMethod"", ""endsWith()"")"
In the above example the two methods getTime() and setTime() can access the time member variable,"(""getTime()"", ""accesses"", ""time""); (""setTime()"", ""accesses"", ""time"")"
The convertToInt() method has the same signature as the deserialize() method of the Deserializer deserialize() method,"(""Deserializer"", ""hasMethod"", ""deserialize()""); (""convertToInt()"", ""hasSameSignatureAs"", ""deserialize()"")"
Deque.removeLast() is different from pollLast() which returns null if the Deque is empty,"(""Deque.removeLast()"", ""is different from"", ""Deque.pollLast()""); (""Deque.pollLast()"", ""returns"", ""null""); (""Deque.pollLast()"", ""if"", ""Deque is empty"")"
The floor() method does the opposite of the ceiling() method meaning it returns the greatest element that is less than or equal to the given parameter value,"(""floor()"", ""does the opposite of"", ""ceiling()""); (""floor()"", ""returns"", ""greatest element""); (""greatest element"", ""is less than or equal to"", ""given parameter value"")"
You can also specify METHOD or FIELD or you can leave the target out alltogether so the annotation can be used for both classes methods and fields,"(""METHOD"", ""can be used for"", ""classes""); (""FIELD"", ""can be used for"", ""classes""); (""annotation"", ""can be used for"", ""methods""); (""annotation"", ""can be used for"", ""fields"")"
For instance finest() finer() fine() info() warning() and severe() each corresponds to one of the log levels,"(""finest()"", ""corresponds to"", ""log levels""); (""finer()"", ""corresponds to"", ""log levels""); (""fine()"", ""corresponds to"", ""log levels""); (""info()"", ""corresponds to"", ""log levels""); (""warning()"", ""corresponds to"", ""log levels""); (""severe()"", ""corresponds to"", ""log levels"")"
You can encrypt or decrypt data into an existing byte array by passing the destination byte array as parameter to the update() and or doFinal() method,"(""update()"", ""encrypts"", ""byte array""); (""doFinal()"", ""decrypts"", ""byte array""); (""update()"", ""decrypts"", ""byte array""); (""doFinal()"", ""encrypts"", ""byte array"")"
Second if the lock is locked the threads are blocked in the wait() call inside the while(isLocked) loop in the lock() method,"(""lock"", ""hasMethod"", ""lock()""); (""lock"", ""hasMethod"", ""wait()""); (""lock"", ""hasField"", ""isLocked""); (""lock"", ""hasMethod"", ""lock()"")"
Deque.removeFirst() is different from pollFirst() which returns null if the Deque is empty,"(""Deque.removeFirst()"", ""is different from"", ""pollFirst()""); (""Deque"", ""is empty"", ""null"")"
The peek() works like the element() method except it does not throw an exception if the Queue is empty,"(""Queue"", ""hasMethod"", ""peek()""); (""Queue"", ""hasMethod"", ""element()""); (""peek()"", ""isSimilarTo"", ""element()""); (""peek()"", ""doesNotThrowException"", ""Queue"")"
The addAll() method takes a Collection as parameter so you can pass either a List or Java Set as parameter,"(""addAll()"", ""takes"", ""Collection""); (""Collection"", ""can pass"", ""List""); (""Collection"", ""can pass"", ""Java Set"")"
The Java Properties class java.util.Properties is like a Java Map of Java String key and value pairs,"(""Properties"", ""is a"", ""class""); (""Properties"", ""is like"", ""Map""); (""Map"", ""contains"", ""String key""); (""Map"", ""contains"", ""String value""); (""Properties"", ""belongs to"", ""java.util"")"
java.io.InputStream means that you use the Java FileInputStream as an InputStream (FileInputStream behaves like an InputStream),"(""FileInputStream"", ""behaves like"", ""InputStream""); (""java.io.InputStream"", ""means that you use"", ""FileInputStream"")"
Since PipedInputStream is a subclass of InputStream PipedInputStream has the same basic methods and use patterns as an InputStream,"(""PipedInputStream"", ""is a subclass of"", ""InputStream""); (""PipedInputStream"", ""has the same basic methods as"", ""InputStream""); (""PipedInputStream"", ""has the same use patterns as"", ""InputStream"")"
Choice.select(int pos) is done by having a different thread call the Selector.wakeup() method on the Selector which the first thread has called select() on,"(""Choice"", ""calls"", ""Selector.wakeup()""); (""Selector"", ""hasCalled"", ""Choice.select(int pos)""); (""Selector"", ""isCalledBy"", ""different thread"")"
While isLocked is true the thread calling lock() is parked waiting in the wait() call,"(""lock()"", ""Relationship"", ""isLocked""); (""wait()"", ""Relationship"", ""lock()""); (""thread"", ""Relationship"", ""lock()"")"
The AtomicInteger class is located in the java.util.concurrent.atomic package so the full class name is java.util.concurrent.atomic.AtomicInteger,"(""AtomicInteger"", ""located in"", ""java.util.concurrent.atomic"")"
But no thread can actually execute unlock() until the thread waiting in lock() leaves the outer synchronized block,"(""Thread"", ""executes"", ""unlock()""); (""Thread"", ""waiting in"", ""lock()""); (""Thread"", ""leaves"", ""outer synchronized block"")"
The System class also has a getProperty() and setProperty() method which are shortcuts to the Properties getProperty() and setProperty() methods of the System Properties instance.,"(""System"", ""has"", ""getProperty()""); (""System"", ""has"", ""setProperty()""); (""Properties"", ""has"", ""getProperty()""); (""Properties"", ""has"", ""setProperty()""); (""System"", ""shortcuts to"", ""Properties""); (""System"", ""instance of"", ""System Properties""); (""System"", ""has"", ""getProperty()""); (""System"", ""has"", ""setProperty()""); (""Properties"", ""has"", ""getProperty()""); (""Properties"", ""has"", ""setProperty()""); (""System"", ""isShortcutTo"", ""Properties"")"
Closeable.close() closes the Selector and invalidates all SelectionKey instances registered with this Selector,"(""Closeable"", ""closes"", ""Selector""); (""Selector"", ""invalidates"", ""SelectionKey""); (""SelectionKey"", ""registered with"", ""Selector"")"
Any.stream() is similar to how you obtain an Iterator by calling the items.iterator() method but a Stream is a different animal than an Iterator,"(""Any"", ""hasMethod"", ""stream()""); (""items"", ""hasMethod"", ""iterator()"")"
An interesting aspect to note about the BufferedInputStream is that is supports the mark() and reset() methods inherited from the InputStream,"(""BufferedInputStream"", ""supports"", ""mark()""); (""BufferedInputStream"", ""supports"", ""reset()""); (""BufferedInputStream"", ""inherited from"", ""InputStream""); (""InputStream"", ""has method"", ""mark()""); (""InputStream"", ""has method"", ""reset()"")"
"You can search for an object on the stack to get it's index, using the search() method. The object's equals() method is called on every object on the Stack to determine if the searched-for object is present on the Stack.",
Actually java.sql.Timestamp extends java.util.Date so anything you can do with a java.util.Date you can also do with a java.sql.Timestamp,"(""java.sql.Timestamp"", ""extends"", ""java.util.Date"")"
"If the Deque is empty, removeFirst() will throw an exception. This is different from pollFirst() which returns null if the Deque is empty.","(""Deque"", ""hasMethod"", ""removeFirst()""); (""Deque"", ""hasMethod"", ""pollFirst()""); (""removeFirst()"", ""throws"", ""exception""); (""removeFirst()"", ""isDifferentFrom"", ""pollFirst()""); (""Deque"", ""isEmpty"", ""true""); (""pollFirst()"", ""returns"", ""null"")"
You read bytes from a Java ByteArrayInputStream just like you would from a regular InputStream via its read() method,"(""ByteArrayInputStream"", ""uses"", ""InputStream""); (""InputStream"", ""hasMethod"", ""read()""); (""ByteArrayInputStream"", ""hasMethod"", ""read()"")"
You create a DateFormat using the getDateInstance() and getTimeInstance() method of the DateFormat class,"(""DateFormat"", ""uses"", ""getDateInstance()""); (""DateFormat"", ""uses"", ""getTimeInstance()""); (""getDateInstance()"", ""belongs to"", ""DateFormat""); (""getTimeInstance()"", ""belongs to"", ""DateFormat"")"
You can use addBatch() and executeBatch() methods to execute batch updates.,"(""addBatch()"", ""Relationship"", ""executeBatch()"")"
The Java FileOutputStream class is a subclass of Java OutputStream meaning you can use a FileOutputStream as an OutputStream,"(""FileOutputStream"", ""is a subclass of"", ""OutputStream"")"
In the example above I passed it a FileInputStream connected to a file named myfile.zip,"(""FileInputStream"", ""connected to"", ""myfile.zip"")"
java.util.logging.LogRecord Throwable is either passed as parameter to a Logger log method or set directly on a LogRecord which is then passed to a Logger,"(""Logger"", ""uses"", ""LogRecord""); (""LogRecord"", ""hasParameter"", ""Throwable""); (""LogRecord"", ""passedTo"", ""Logger"")"
As you can see a new StringBuilder is created passing along the first String to its constructor and the second String to its append() method before finally calling the toString() method,"(""StringBuilder"", ""created"", ""constructor""); (""StringBuilder"", ""append"", ""String""); (""StringBuilder"", ""called"", ""toString()"")"
A thread cannot call wait() notify() or notifyAll() without holding the lock on the object the method is called on,"(""Thread"", ""cannot call"", ""wait()""); (""Thread"", ""cannot call"", ""notify()""); (""Thread"", ""cannot call"", ""notifyAll()""); (""wait()"", ""requires lock on"", ""object""); (""notify()"", ""requires lock on"", ""object""); (""notifyAll()"", ""requires lock on"", ""object"")"
The AtomicReferenceArray in the java.util.concurrent.atomic package is an array of object references which can be updated atomically,"(""AtomicReferenceArray"", ""belongs to"", ""java.util.concurrent.atomic"")"
Spin locks and the methods wait() and notify() are covered in more detail in the text Thread Signaling,"(""Thread Signaling"", ""covers"", ""wait()""); (""Thread Signaling"", ""covers"", ""notify()""); (""wait()"", ""is a method of"", ""Spin locks""); (""notify()"", ""is a method of"", ""Spin locks"")"
The AtomicLong class is located in the java.util.concurrent.atomic package so the full class name is java.util.concurrent.atomic.AtomicLong,"(""AtomicLong"", ""located in"", ""java.util.concurrent.atomic"")"
"The Arrays class contains a set of methods called binarySearch(). This method helps you perform a binary search in an array. The array must first be sorted. You can do so yourself, or via the Arrays.sort() method covered earlier in this text.","(""Arrays"", ""contains"", ""binarySearch()""); (""binarySearch()"", ""helps"", ""perform a binary search""); (""Arrays"", ""sort"", ""sort()"")"
The Java Reader (java.io.Reader) and Java Writer class (java.io.Writer) in Java IO work much like the InputStream and OutputStream with the exception that Reader and Writer are character based,"(""java.io.Reader"", ""works like"", ""InputStream""); (""java.io.Reader"", ""works like"", ""OutputStream""); (""java.io.Writer"", ""works like"", ""InputStream""); (""java.io.Writer"", ""works like"", ""OutputStream"")"
The methods getAndIncrement() and incrementAndGet() works like getAndAdd() and addAndGet() but just add 1 to the value of the AtomicInteger,"(""AtomicInteger"", ""hasMethod"", ""getAndIncrement()""); (""AtomicInteger"", ""hasMethod"", ""incrementAndGet()""); (""AtomicInteger"", ""hasMethod"", ""getAndAdd()""); (""AtomicInteger"", ""hasMethod"", ""addAndGet()"")"
"The tailSet() method works the same way as the headSet() method, except it returns all elements that are equal to or higher than the given parameter element","(""tailSet()"", ""works the same way as"", ""headSet()""); (""tailSet()"", ""returns"", ""all elements""); (""all elements"", ""are equal to or higher than"", ""given parameter element"")"
If a different thread calls wakeup() and no thread is currently blocked inside select() the next thread that calls select() will wake up immediately,"(""Thread"", ""calls"", ""wakeup()""); (""Thread"", ""is"", ""blocked inside select()""); (""Thread"", ""calls"", ""select()""); (""select()"", ""will"", ""wake up immediately"")"
HashMap maps a key and a value. It does not guarantee any order of the elements stored internally in the map.TreeMap also maps a key and a value. Furthermore it guarantees the order in which keys or values are iterated - which is the sort order of the keys or values.,"(""HashMap"", ""maps"", ""key and value""); (""TreeMap"", ""maps"", ""key and value""); (""TreeMap"", ""guarantees"", ""order""); (""HashMap"", ""does not guarantee"", ""order"")"
It is worth noting that both unlockRead() and unlockWrite() calls notifyAll() rather than notify(),"(""unlockRead()"", ""calls"", ""notifyAll()""); (""unlockWrite()"", ""calls"", ""notifyAll()""); (""notifyAll()"", ""rather than"", ""notify()"")"
Notice the call to update() and then doFinal() for these two blocks of data,"(""update()"", ""calls"", ""doFinal()"")"
You simply pass an offset and length to the update() and or doFinal() method,"(""update()"", ""Relationship"", ""offset""); (""update()"", ""Relationship"", ""length""); (""doFinal()"", ""Relationship"", ""offset""); (""doFinal()"", ""Relationship"", ""length"")"
The Java Collections addAll() method can add a variable number of elements to a Collection (typically either a List or a Set,"(""Collections"", ""hasMethod"", ""addAll()""); (""addAll()"", ""operatesOn"", ""Collection""); (""Collection"", ""canBe"", ""List""); (""Collection"", ""canBe"", ""Set"")"
Once a thread is awakened it cannot exit the wait() call until the thread calling notify() has left its synchronized block,"(""Thread"", ""calls"", ""wait()""); (""Thread"", ""calls"", ""notify()""); (""notify()"", ""is called by"", ""Thread""); (""wait()"", ""is called by"", ""Thread""); (""Thread"", ""is in"", ""synchronized block"")"
java.lang.ThreadLocal is possible to set an initial value for a Java ThreadLocal which will get used the first time get() is called before set() has been called with a new value,"(""java.lang.ThreadLocal"", ""hasInitialValue"", ""get()""); (""get()"", ""isCalledBefore"", ""set()""); (""set()"", ""isCalledWith"", ""newValue"")"
The Reader and Writer classes are stream oriented classes that enable a Java application to read and write streams of characters,"(""Reader"", ""is a"", ""class""); (""Writer"", ""is a"", ""class""); (""Reader"", ""enables"", ""Java application""); (""Writer"", ""enables"", ""Java application""); (""Reader"", ""reads"", ""streams of characters""); (""Writer"", ""writes"", ""streams of characters"")"
If the doNotify() method had called notifyAll() instead of notify() all waiting threads had been awakened and checked for signals in turn,"(""doNotify()"", ""calls"", ""notifyAll()""); (""doNotify()"", ""calls"", ""notify()""); (""notifyAll()"", ""awakens"", ""waiting threads""); (""waiting threads"", ""checked for"", ""signals"")"
The run() method is what is executed by the thread after you call start(),"(""Thread"", ""executes"", ""run()"")"
You can convert Strings to uppercase and lowercase using the methods toUpperCase() and toLowerCase(),"(""Strings"", ""hasMethod"", ""toUpperCase()""); (""Strings"", ""hasMethod"", ""toLowerCase()"")"
To make the Calculator class thread safe you could have declared the getValue() setValue() and add() methods synchronized,"(""Calculator"", ""hasMethod"", ""getValue()""); (""Calculator"", ""hasMethod"", ""setValue()""); (""Calculator"", ""hasMethod"", ""add()""); (""getValue()"", ""isSynchronized"", ""true""); (""setValue()"", ""isSynchronized"", ""true""); (""add()"", ""isSynchronized"", ""true"")"
"If the call to take() happens before the call to release() the thread calling release() will still know that take() was called, because the signal is stored internally in the signal variable.",
The getAndAdd() method does the same as the addAndGet() method except the getAndAdd() method returns the value of the element before a value is added to it,"(""getAndAdd()"", ""does the same as"", ""addAndGet()""); (""getAndAdd()"", ""returns"", ""value of the element before a value is added to it"")"
Adding and getting elements to a generic Map is done using the put() and get() methods just like you have always done,"(""Map"", ""uses"", ""put()""); (""Map"", ""uses"", ""get()"")"
When guarding a critical section with a ReadWriteLock and the critical section may throw exceptions it is important to call the readUnlock() and writeUnlock() methods from inside a finallyclause,"(""ReadWriteLock"", ""hasMethod"", ""readUnlock()""); (""ReadWriteLock"", ""hasMethod"", ""writeUnlock()"")"
The FileChannel class has a transferTo() and a transferFrom() method which does this for you,"(""FileChannel"", ""has"", ""transferTo()""); (""FileChannel"", ""has"", ""transferFrom()"")"
To generate a KeyPair with a KeyPairGenerator you call the generateKeyPair() method,"(""KeyPairGenerator"", ""calls"", ""generateKeyPair()"")"
You can convert a OutputStream to a character based Writer using the Java OutputStreamWriter class,"(""OutputStreamWriter"", ""converts"", ""OutputStream"")"
If you created your SortedSet with a Comparator you can obtain that Comparator via the SortedSet comparator() method,"(""SortedSet"", ""hasMethod"", ""comparator()""); (""SortedSet"", ""uses"", ""Comparator""); (""Comparator"", ""obtainedVia"", ""SortedSet.comparator()"")"
"In order to update the database you need to use a Statement. But, instead of calling the executeQuery() method, you call the executeUpdate() method.","(""Statement"", ""uses"", ""executeQuery()""); (""Statement"", ""uses"", ""executeUpdate()"")"
Instances of this class are used together with UDP DatagramSockets and normal Socket and ServerSocket,"(""DatagramSocket"", ""used with"", ""UDP""); (""Socket"", ""used with"", ""DatagramSocket""); (""ServerSocket"", ""used with"", ""DatagramSocket"")"
The Java InputStreamReader class java.io.InputStreamReader wraps a Java InputStream thereby turning the byte based InputStream into a character based Reader,"(""InputStreamReader"", ""wraps"", ""InputStream""); (""InputStream"", ""turns into"", ""Reader""); (""InputStreamReader"", ""belongs to"", ""java.io"")"
The Math is located in the java.lang package and not in the java.math package,"(""Math"", ""located in"", ""java.lang""); (""Math"", ""not in"", ""java.math"")"
The Java StringReader class enables you to turn an ordinary String into a Reader,"(""StringReader"", ""enables"", ""Reader"")"
All elements inserted into the PriorityBlockingQueue must implement the java.lang.Comparable interface,"(""PriorityBlockingQueue"", ""must implement"", ""java.lang.Comparable"")"
As mentioned earlier the DataInputStream class is often used together with a DataOutputStream,"(""DataInputStream"", ""used together with"", ""DataOutputStream"")"
java.io.FileReader works much like the FileInputStream except the FileInputStream reads bytes whereas the FileReader reads characters,"(""FileReader"", ""works much like"", ""FileInputStream""); (""FileInputStream"", ""reads"", ""bytes""); (""FileReader"", ""reads"", ""characters"")"
Deque.pollLast() is different than removeLast() which throws an exception if the Deque is empty,"(""Deque.pollLast()"", ""is different than"", ""removeLast()""); (""removeLast()"", ""throws an exception if"", ""Deque is empty"")"
The java.util.concurrent.locks package has the following implementations of the Lock interface,"(""java.util.concurrent.locks"", ""implements"", ""Lock"")"
The methods start() and end() will give the indexes into the text where the found match starts and ends,"(""Method"", ""start()"", ""Method""); (""Method"", ""end()"", ""Method"")"
The tailSet() method works the same way as the headSet() method except it returns all elements that are equal to or higher than the given parameter element,"(""tailSet()"", ""works the same way as"", ""headSet()""); (""tailSet()"", ""returns"", ""all elements""); (""all elements"", ""are equal to or higher than"", ""given parameter element"")"
A thread that calls wait() on any object becomes inactive until another thread calls notify() on that object,"(""Thread"", ""calls"", ""wait()""); (""Another thread"", ""calls"", ""notify()""); (""wait()"", ""on"", ""any object""); (""notify()"", ""on"", ""that object"")"
Here is an example of listing all files in a directory via the Java File list() and listFiles() methods,"(""File"", ""hasMethod"", ""list()""); (""File"", ""hasMethod"", ""listFiles()"")"
You can peek at the element at the head of a Queue without taking the element out of the Queue. This is done via the Queue element() or peek() methods.,"(""Queue"", ""hasMethod"", ""Queue.element()""); (""Queue"", ""hasMethod"", ""Queue.peek()"")"
The methods Class.getField(String name) and Class.getFields() methods only return public fields so they wont work,"(""Class"", ""hasMethod"", ""Class.getField(String name)""); (""Class"", ""hasMethod"", ""Class.getFields()"")"
When you do so you can call connect() read() and write() in asynchronous mode,"(""connect()"", ""Relationship"", ""asynchronous mode""); (""read()"", ""Relationship"", ""asynchronous mode""); (""write()"", ""Relationship"", ""asynchronous mode"")"
"if you are writing a component that needs to read input from a stream, try to make our component depend on an InputStream, rather than any of it's subclasses (e.g. FileInputStream).","(""InputStream"", ""depends on"", ""FileInputStream"")"
